name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013,2013,2013-06-01,Boulder,Men,Qualification,6.0,1786.4402429637987,1789.9436291167553,3.5033861529565455,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013,2013,2013-06-01,Boulder,Men,Semi-Final,5.0,1894.2795479822146,1894.2923597539561,0.01281177174147044,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013,2013,2013-06-01,Boulder,Men,Semi-Final,6.0,1670.899433453696,1677.999756580049,7.100323126353123,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Toronto (CAN) 2013,2013,2013-06-01,Boulder,Men,Semi-Final,7.0,1789.9436291167553,1790.3335730953245,0.3899439785692385,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Final,1.0,1894.2743237598822,1904.8980299491786,10.62370618929643,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Final,5.0,1897.8928094840787,1882.9355199903491,-14.957289493729666,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Qualification,3.0,1894.2923597539561,1897.8928094840787,3.6004497301225817,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Qualification,5.0,1892.6582350106257,1894.2743237598822,1.6160887492565323,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Qualification,8.0,1790.3335730953245,1792.398085884501,2.064512789176334,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Qualification,8.0,1677.999756580049,1684.0963023088962,6.096545728847175,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Semi-Final,1.0,1882.9355199903491,1890.8067510892408,7.871231098891752,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Semi-Final,3.0,1904.8980299491786,1908.7107090613765,3.81267911219797,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Semi-Final,12.0,1792.398085884501,1785.2677946882782,-7.1302911962226805,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Vail (USA) 2013,2013,2013-06-07,Boulder,Men,Semi-Final,17.0,1684.0963023088962,1673.1033245281985,-10.992977780697627,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Final,1.0,1678.0151179192267,1695.3149710010575,17.29985308183081,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Final,4.0,1910.6465084450815,1898.279103782333,-12.367404662748323,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Qualification,1.0,1890.8067510892408,1894.844934547899,4.038183458658155,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Qualification,3.0,1908.7107090613765,1910.6465084450815,1.9357993837050744,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Qualification,7.0,1673.1033245281985,1678.0151179192267,4.911793391028107,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Qualification,11.0,1505.1037209858234,1513.0335961200722,7.929875134248772,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Qualification,20.0,1785.2677946882782,1773.3605390706398,-11.907255617638416,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Semi-Final,2.0,1898.279103782333,1903.3659827833683,5.086879001035129,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Semi-Final,5.0,1695.3149710010575,1703.0270913714144,7.712120370356949,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Munich (GER) 2013,2013,2013-08-24,Boulder,Men,Semi-Final,14.0,1894.844934547899,1879.8867894087705,-14.958145139128382,True
Chon Jongwon,Initial Rating,2014,2014-04-26,Boulder,Men,N/A,,1500.0,1500.0,0.0,False
Ogata Yoshiyuki,Initial Rating,2014,2014-04-26,Boulder,Men,N/A,,1500.0,1500.0,0.0,False
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Final,2.0,1906.0239701157604,1906.486704804341,0.46273468858039035,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Final,5.0,1780.2167824430278,1766.9773602087218,-13.239422234305879,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Qualification,2.0,1773.3605390706398,1780.2167824430278,6.856243372387993,True
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Qualification,3.0,1903.3659827833683,1906.0239701157604,2.6579873323921674,True
Fujii Kokoro,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Qualification,4.0,1513.0335961200722,1528.4419898295093,15.40839370943729,True
Fischhuber Kilian,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Qualification,9.0,1879.8867894087705,1878.168914040455,-1.7178753683154084,True
Sugimoto Rei,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Qualification,10.0,1703.0270913714144,1705.7636591025241,2.7365677311098158,True
Chon Jongwon,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Qualification,17.0,1500.0,1505.3996001041703,5.399600104170304,True
Ogata Yoshiyuki,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Qualification,25.0,1500.0,1498.8493511276718,-1.1506488723282038,True
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Semi-Final,1.0,1906.486704804341,1912.3147172991874,5.828012494846445,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Semi-Final,4.0,1766.9773602087218,1772.4052221424952,5.427861933773274,True
Chon Jongwon,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Semi-Final,7.0,1505.3996001041703,1516.5670235150073,11.167423410837106,True
Sugimoto Rei,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Semi-Final,12.0,1705.7636591025241,1700.2212133037347,-5.542445798789486,True
Fujii Kokoro,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Semi-Final,14.0,1528.4419898295093,1526.938687271713,-1.503302557796284,True
Fischhuber Kilian,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2014 ",2014,2014-04-26,Boulder,Men,Semi-Final,19.0,1878.168914040455,1854.5371569173237,-23.63175712313137,True
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Final,1.0,1915.5288838920098,1923.6351239378862,8.106240045876332,True
Fischhuber Kilian,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Final,4.0,1857.545274298643,1849.1097992118637,-8.435475086779428,True
Fujii Kokoro,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Final,6.0,1532.9727425139642,1526.2042350056165,-6.768507508347702,True
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Qualification,2.0,1912.3147172991874,1915.5288838920098,3.2141665928225214,True
Fischhuber Kilian,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Qualification,4.0,1854.5371569173237,1857.545274298643,3.0081173813194675,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Qualification,9.0,1772.4052221424952,1773.9960708053068,1.5908486628116407,True
Fujii Kokoro,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Qualification,16.0,1526.938687271713,1532.9727425139642,6.034055242251288,True
Fischhuber Kilian,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Semi-Final,2.0,1849.1097992118637,1854.833296182991,5.723496971127432,True
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Semi-Final,3.0,1923.6351239378862,1925.532220656967,1.8970967190806562,True
Fujii Kokoro,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Semi-Final,6.0,1526.2042350056165,1538.1465484708053,11.94231346518881,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (B,S) - Baku (AZE) 2014",2014,2014-05-03,Boulder,Men,Semi-Final,15.0,1773.9960708053068,1760.5239082808703,-13.472162524436442,True
Narasaki Tomoa,Initial Rating,2014,2014-05-10,Boulder,Men,N/A,,1500.0,1500.0,0.0,False
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Final,2.0,1923.8717146075282,1926.0107247513629,2.139010143834652,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Final,3.0,1856.312511430682,1855.2336376195535,-1.0788738111284693,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Final,4.0,1707.7873012483415,1707.8809293244046,0.0936280760631556,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Qualification,3.0,1700.2212133037347,1707.7873012483415,7.566087944606792,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Qualification,5.0,1854.833296182991,1856.312511430682,1.4792152476909612,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Qualification,7.0,1760.5239082808703,1762.9139584189463,2.3900501380761545,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Qualification,7.0,1925.532220656967,1923.8717146075282,-1.6605060494386845,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Qualification,8.0,1500.0,1511.8920938935257,11.892093893525667,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Qualification,19.0,1538.1465484708053,1539.1824335214492,1.0358850506439052,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Semi-Final,2.0,1926.0107247513629,1929.9713436716163,3.960618920253345,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Semi-Final,4.0,1855.2336376195535,1858.010916780175,2.7772791606215335,True
Sugimoto Rei,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Semi-Final,6.0,1707.8809293244046,1712.9478095264392,5.06688020203451,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Semi-Final,10.0,1762.9139584189463,1759.0358354892574,-3.878122929688979,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2014 ,2014,2014-05-10,Boulder,Men,Semi-Final,19.0,1511.8920938935257,1503.3214391091117,-8.570654784414062,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Final,1.0,1860.931877006682,1873.033004182625,12.101127175943072,True
Ondra Adam,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Final,2.0,1769.3311318822311,1779.6186418694322,10.287509987200972,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Final,4.0,1933.2390584706545,1923.0049216489563,-10.234136821698224,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Final,5.0,1766.4088306868737,1757.6730746402159,-8.735756046657876,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Qualification,1.0,1759.0358354892574,1766.4088306868737,7.372995197616294,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Qualification,1.0,1929.9713436716163,1933.2390584706545,3.2677147990381985,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Qualification,2.0,1539.1824335214492,1554.2741065871555,15.09167306570628,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Qualification,3.0,1858.010916780175,1860.931877006682,2.9209602265069647,True
Ondra Adam,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Qualification,10.0,1769.617846162534,1769.3311318822311,-0.2867142803028952,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Qualification,27.0,1503.3214391091117,1500.0876003843557,-3.2338387247558953,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Semi-Final,1.0,1757.6730746402159,1769.981658347398,12.308583707182136,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Semi-Final,2.0,1873.033004182625,1879.428358638778,6.395354456153022,True
Ondra Adam,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Semi-Final,3.0,1779.6186418694322,1787.8838780232975,8.265236153865322,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Semi-Final,5.0,1923.0049216489563,1923.054898378804,0.04997672984767884,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,2014,2014-05-16,Boulder,Men,Semi-Final,13.0,1554.2741065871555,1556.0232865545688,1.749179967413362,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Final,1.0,1776.2301906206612,1789.594337168356,13.364146547694927,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Final,4.0,1522.5644900769355,1528.6486310658809,6.084140988945286,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Qualification,3.0,1769.981658347398,1776.2301906206612,6.248532273263169,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Qualification,4.0,1879.428358638778,1881.8602603447648,2.431901705986837,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Qualification,16.0,1516.5670235150073,1522.5644900769355,5.997466561928258,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Qualification,20.0,1556.0232865545688,1557.1388289331646,1.115542378595919,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Qualification,21.0,1500.0876003843557,1502.8135720194146,2.7259716350587384,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Semi-Final,3.0,1528.6486310658809,1545.9355941197957,17.286963053914835,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Semi-Final,6.0,1789.594337168356,1791.0079888515222,1.4136516831661212,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Semi-Final,8.0,1881.8602603447648,1876.7600368082392,-5.100223536525531,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Toronto (CAN) 2014 ,2014,2014-05-31,Boulder,Men,Semi-Final,10.0,1557.1388289331646,1561.5468950320494,4.408066098884786,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Final,1.0,1925.2167738985952,1934.0887786088783,8.872004710283079,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Final,2.0,1798.5699137694844,1807.0180526169604,8.448138847476072,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Final,5.0,1880.6274872228842,1866.0793753738812,-14.548111849002936,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Final,6.0,1573.8353502818707,1566.8494408708766,-6.9859094109941235,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Qualification,1.0,1791.0079888515222,1798.5699137694844,7.561924917962087,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Qualification,3.0,1876.7600368082392,1880.6274872228842,3.8674504146448503,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Qualification,4.0,1923.054898378804,1925.2167738985952,2.1618755197912565,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Qualification,7.0,1561.5468950320494,1573.8353502818707,12.288455249821231,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Qualification,15.0,1545.9355941197957,1553.516795467861,7.581201348065121,True
Narasaki Tomoa,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Qualification,34.0,1502.8135720194146,1499.2991473050463,-3.5144247143681806,True
Sharafutdinov Dmitrii,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Semi-Final,3.0,1934.0887786088783,1936.386380766742,2.2976021578636594,True
Glairon Mondet Guillaume,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Semi-Final,4.0,1807.0180526169604,1811.6645622226656,4.646509605705224,True
Fischhuber Kilian,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Semi-Final,5.0,1866.0793753738812,1867.157862311478,1.0784869375968165,True
Fujii Kokoro,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Semi-Final,6.0,1566.8494408708766,1577.9480160644775,11.098575193600997,True
Chon Jongwon,IFSC Climbing Worldcup (B) - Vail (USA) 2014,2014,2014-06-06,Boulder,Men,Semi-Final,16.0,1553.516795467861,1549.2349163248691,-4.281879142991755,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Final,3.0,1818.6156072052165,1815.2014597090126,-3.4141474962038325,True
Chon Jongwon,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Final,4.0,1564.621822343852,1566.2656329534404,1.6438106095883716,True
Narasaki Tomoa,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Final,5.0,1504.9061818085027,1502.7065310408564,-2.1996507676462085,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Qualification,1.0,1811.6645622226656,1818.6156072052165,6.951044982550876,True
Chon Jongwon,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Qualification,2.0,1549.2349163248691,1564.621822343852,15.386906018982904,True
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Qualification,3.0,1936.386380766742,1937.6363600379914,1.249979271249352,True
Rubtsov  Aleksei,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Qualification,8.0,1699.124672836861,1700.5667251343511,1.4420522974900838,True
Narasaki Tomoa,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Qualification,11.0,1499.2991473050463,1504.9061818085027,5.6070345034563625,True
Glairon Mondet Guillaume,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Semi-Final,2.0,1815.2014597090126,1821.2239373531625,6.0224776441499275,True
Narasaki Tomoa,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Semi-Final,5.0,1502.7065310408564,1515.8639264208923,13.157395380035997,True
Chon Jongwon,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Semi-Final,6.0,1566.2656329534404,1575.1325011235717,8.86686817013133,True
Sharafutdinov Dmitrii,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Semi-Final,7.0,1937.6363600379914,1931.9836549566478,-5.652705081343691,True
Rubtsov  Aleksei,"IFSC Climbing Worldcup (L, B, S) - Haiyang (CHN) 2014 ",2014,2014-06-20,Boulder,Men,Semi-Final,10.0,1700.5667251343511,1697.2270446528137,-3.339680481537439,True
