name,event,year,date,discipline,gender,round,rank,elo_before,elo_after,elo_change,competed
Thompson-Smith Molly,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,9.0,1696.3019514719165,1700.4745474915446,4.1725960196281076,True
Rogora Laura,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,10.0,1776.5994885690995,1776.2399663421088,-0.3595222269907988,True
KIM Jain,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,11.0,1511.3704525644325,1520.6372051413682,9.266752576935671,True
Romain Salomé,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,12.0,1660.865982125104,1662.7213927763132,1.8554106512092117,True
Nonaka Miho,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,13.0,1612.7632802302473,1615.3884541184807,2.625173888233345,True
Tarkus Lucija,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,14.0,1502.159006866353,1507.9560932546285,5.797086388275569,True
Chanourdie Julia,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,15.0,1715.907502463079,1711.615680016993,-4.291822446086006,True
Pötzi Mattea,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,16.0,1510.1018474692648,1513.0458986584408,2.9440511891759953,True
Lukan Vita,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,17.0,1706.876220329717,1700.3971693396106,-6.479050990106374,True
Rakovec Lucka,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,18.0,1701.213777745803,1693.68024265531,-7.533535090493196,True
Hily Manon,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,19.0,1653.6158081530937,1646.8089790651782,-6.806829087915559,True
Zhang YUETONG,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,20.0,1520.7679270452784,1518.1596838403773,-2.608243204901131,True
KOIKE Hana,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,21.0,1527.417415347946,1523.266701426833,-4.150713921112951,True
Sanders Anastasia,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,22.0,1511.012764403394,1506.2051786115674,-4.807585791826583,True
van der Meer Lynn,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,23.0,1531.768063756168,1524.8708952633697,-6.897168492798253,True
Totkova Aleksandra,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,24.0,1620.2771580388105,1608.4478687169037,-11.82928932190674,True
Copar Sara,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,25.0,1549.4288315483877,1539.237305720437,-10.191525827950658,True
TANII Natsuki,IFSC World Cup Innsbruck 2023,2023,2023-06-14,Lead,Women,Semi-final,26.0,1531.6007870131634,1520.818125985944,-10.782661027219378,True
KUME Nonoha,Initial Rating,2023,2023-06-30,Lead,Women,N/A,,1500.0,1500.0,0.0,False
Galeova Ema,Initial Rating,2023,2023-06-30,Lead,Women,N/A,,1500.0,1500.0,0.0,False
Arnoldi Valentina,Initial Rating,2023,2023-06-30,Lead,Women,N/A,,1500.0,1500.0,0.0,False
Clark Adriene Akiko,Initial Rating,2023,2023-06-30,Lead,Women,N/A,,1500.0,1500.0,0.0,False
GARCIA MOLINA Zoe,Initial Rating,2023,2023-06-30,Lead,Women,N/A,,1500.0,1500.0,0.0,False
Farhat de Araujo Fraga Timo Laura,Initial Rating,2023,2023-06-30,Lead,Women,N/A,,1500.0,1500.0,0.0,False
Garnbret Janja,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,1.0,2114.296895135395,2117.174653944799,2.8777588094040305,True
Pilz Jessica,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,2.0,1879.213947593135,1884.3050397731763,5.091092180041491,True
Raboutou Brooke,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,3.0,1765.5224602977412,1770.5480552510828,5.025594953341639,True
SEO Chaehyun,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,4.0,1697.553683920124,1700.9166646286208,3.3629807084967513,True
Krampl Mia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,5.0,1755.5565179358184,1751.9102209925932,-3.6462969432252006,True
TANII Natsuki,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,6.0,1550.2914631369406,1550.5880546041315,0.2965914671909111,True
KIM Jain,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,7.0,1547.8297917119603,1543.6511746646422,-4.17861704731801,True
Pötzi Mattea,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Final,8.0,1541.166224136031,1532.642065877787,-8.524158258244018,True
Garnbret Janja,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,1.0,2110.8031216079066,2112.107053644772,1.3039320368651386,True
Pilz Jessica,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,2.0,1877.0816327271507,1881.1069209352684,4.025288208117757,True
Grossman Natalia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,3.0,1760.5904636735236,1767.0030259726154,6.412562299091926,True
Raboutou Brooke,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,3.0,1748.7441748158196,1755.5275492431372,6.783374427317597,True
SEO Chaehyun,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,5.0,1677.3713439677078,1686.034589328816,8.663245361108267,True
Rogora Laura,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,6.0,1776.2399663421088,1781.2223912909515,4.982424948842735,True
KIM Jain,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,7.0,1520.6372051413682,1535.0326338903792,14.395428749011069,True
KUME Nonoha,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,8.0,1500.0,1514.9121154448385,14.912115444838555,True
Krampl Mia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,9.0,1745.6459317429544,1750.4032824212918,4.7573506783374695,True
Thompson-Smith Molly,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,10.0,1700.4745474915446,1706.3673725053793,5.892825013834657,True
TANII Natsuki,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,11.0,1520.818125985944,1533.6654567632793,12.847330777335115,True
Romain Salomé,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,12.0,1662.7213927763132,1669.240780055377,6.519387279063789,True
Pötzi Mattea,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,13.0,1513.0458986584408,1525.4618816681016,12.415983009660811,True
Hily Manon,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,14.0,1646.8089790651782,1652.9823333675802,6.173354302401942,True
Zhang YUETONG,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,14.0,1518.1596838403773,1529.7773840500258,11.617700209648511,True
Lukan Vita,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,16.0,1700.3971693396106,1703.9777640034142,3.5805946638036406,True
Skusek Lana,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,17.0,1568.4621289142997,1576.92570582907,8.46357691477029,True
van der Meer Lynn,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,18.0,1524.8708952633697,1534.8428100041049,9.971914740735167,True
Dörffel Lucia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,19.0,1482.97665804776,1494.3820460197592,11.405387971998993,True
NAKAGAWA Ryu,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,20.0,1609.216531684309,1614.796546256905,5.580014572595885,True
Rakovec Lucka,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,21.0,1693.68024265531,1695.569018934116,1.8887762788059628,True
Bertone Oriane,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,22.0,1517.3550715674828,1526.1094029695123,8.754331402029434,True
Janicot Hélène,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,23.0,1723.3619493195577,1723.43574998397,0.07380066441247725,True
Rekabi Elnaz,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,24.0,1504.731728385425,1512.8696662080251,8.137937822600243,True
SA Sol,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,24.0,1504.3018212972381,1512.4630058137757,8.161184516537618,True
Sanders Anastasia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,24.0,1506.2051786115674,1514.2882352934705,8.083056681903185,True
Condie Kyra,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,27.0,1558.4300395550551,1563.0730897645635,4.643050209508488,True
Kazbekova Ievgeniia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,27.0,1613.0481956788024,1615.3710133296956,2.322817650893183,True
LUO ZHILU,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,27.0,1516.5984312517983,1523.0666749864831,6.468243734684853,True
KOIKE Hana,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,30.0,1523.266701426833,1528.6674115674166,5.400710140583609,True
Frangos Rebecca,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,31.0,1435.1671798512566,1443.9398591518277,8.772679300571175,True
Klingler Petra,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,32.0,1549.595331836451,1553.0758047656268,3.48047292917589,True
ITO Futaba,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,33.0,1505.4678571251338,1510.482597756051,5.014740630917286,True
Egli Liv,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,34.0,1503.5909789711163,1508.1047036043362,4.513724633219929,True
KAKIZAKI Miu,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,34.0,1499.9157688616847,1504.5915202041192,4.675751342434593,True
Wienand Roxana,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,36.0,1489.1103336877843,1493.6707439009847,4.560410213200468,True
Nonaka Miho,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,37.0,1615.3884541184807,1614.1249347231485,-1.2635193953322055,True
Caulier Chloe,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,38.0,1479.036912409128,1483.0568185009288,4.019906091800832,True
Mcneice Erin,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,38.0,1492.3129855991588,1495.7637055198566,3.450719920697837,True
Kremer Valeri,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,40.0,1452.0287666613683,1456.611743848701,4.582977187332807,True
Hammelmüller Eva Maria,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,41.0,1533.2978954010825,1533.9943652902828,0.6964698892001354,True
Scolaris Ilaria,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,42.0,1474.6659641661386,1477.514169848716,2.848205682577475,True
Aguado Valentina,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,43.0,1479.4996078303016,1481.557195352082,2.0575875217806185,True
Demmel Martina,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,43.0,1490.6176044589404,1492.1979530146705,1.5803485557301098,True
Hulliger Michelle,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,45.0,1511.7404935458526,1511.8200288526086,0.07953530675608625,True
Hafsaas Tina Johnsen,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,46.0,1543.5089314524796,1541.8129564215599,-1.695975030919681,True
Atkins Käthe,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,47.0,1494.4105471734524,1494.4611150238616,0.050567850409218046,True
Peetermans Zoe,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,48.0,1497.6188285908024,1497.1402780948004,-0.47855049600208566,True
Egli Zoé,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,49.0,1489.1886675825556,1488.6841050318026,-0.5045625507529065,True
Ghisolfi Claudia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,50.0,1540.9096291508934,1537.7644828801826,-3.145146270710718,True
Castillo Lianet,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,51.0,1491.0253477792955,1488.683395303419,-2.341952475876456,True
Coscoy Cloe,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,51.0,1471.6861196600257,1470.1728888272332,-1.5132308327925026,True
Galeova Ema,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,51.0,1500.0,1497.2674297620465,-2.7325702379534036,True
Koller Anne-Sophie,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,51.0,1592.0997692944331,1585.3758540680208,-6.723915226412486,True
Looser Noé,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,51.0,1496.1587637064097,1493.5876053972656,-2.5711583091441015,True
Shiran Noa,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,51.0,1502.4824958626205,1499.6356682730993,-2.8468275895210287,True
Ramezani Rahil,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,57.0,1468.785984727837,1466.021587019574,-2.764397708263108,True
Copar Sara,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,58.0,1539.237305720437,1532.8344128783851,-6.402892842051914,True
Kümin Andrea,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,58.0,1511.0357930581495,1505.8591209533638,-5.17667210478576,True
Papetti Federica,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,60.0,1485.3118833537003,1480.6615267136665,-4.650356640033883,True
Arc Nolwenn,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,61.0,1566.9289273019822,1558.339095041822,-8.589832260160186,True
Arnoldi Valentina,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,62.0,1500.0,1493.926961859108,-6.073038140892186,True
Chapman Indiana,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,63.0,1468.2169974337205,1462.5315955104638,-5.685401923256761,True
Clark Adriene Akiko,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,63.0,1500.0,1492.9447804113795,-7.055219588620404,True
Contreras Alejandra,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,63.0,1441.2979417001804,1436.734663417616,-4.563278282564314,True
Sterrer Franziska,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,63.0,1493.2174510600612,1486.4495701627004,-6.767880897360724,True
Janosova Marketa,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,67.0,1497.380721811044,1489.4532061509012,-7.9275156601427454,True
Bjarnason Svana,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,68.0,1489.5523832032998,1481.5687461020536,-7.983637101246215,True
GARCIA MOLINA Zoe,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,69.0,1500.0,1491.1695121809835,-8.83048781901642,True
Silva Muykuay,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,70.0,1463.0360975470069,1455.3968558170936,-7.639241729913336,True
Farhat de Araujo Fraga Timo Laura,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,71.0,1500.0,1490.3798346831609,-9.620165316839065,True
Scott Emily,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,72.0,1465.9089101325983,1457.3577798023543,-8.551130330244002,True
Hanggi Correia Mariana,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,73.0,1487.5539866181118,1477.681461669146,-9.872524948965747,True
Sepulveda Elizabeth,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,74.0,1429.9545900774212,1422.10983638134,-7.844753696081117,True
Earle Chloe,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,75.0,1460.062996523014,1450.5738660560326,-9.489130466981273,True
Oates Tegwen,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,76.0,1487.7075988990614,1476.6426243052435,-11.06497459381775,True
Arun Prateeksha,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,77.0,1467.997059748411,1457.3798127678854,-10.617246980525689,True
Hidalgo Amezquita María Fernanda,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,78.0,1464.3113624538169,1453.4543472419232,-10.85701521189366,True
Meyer Alyssa,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,79.0,1472.53523456627,1460.7370426580396,-11.798191908230267,True
Trajkoska Sara,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,79.0,1487.3375324228623,1474.8978525042874,-12.43967991857499,True
Duron Antonio Iris Pamela,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,81.0,1486.9672725349776,1473.9511962547613,-13.016076280216392,True
Im Vinnith,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,82.0,1486.5968191493434,1473.1991499136648,-13.397669235678585,True
Hernandez Guerrero Grecia Daniela,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Qualification,83.0,1486.0443539984944,1472.2727113895207,-13.77164260897365,True
Garnbret Janja,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,1.0,2112.107053644772,2114.296895135395,2.1898414906233086,True
Raboutou Brooke,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,2.0,1755.5275492431372,1765.5224602977412,9.994911054604069,True
SEO Chaehyun,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,3.0,1686.034589328816,1697.553683920124,11.519094591308006,True
TANII Natsuki,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,4.0,1533.6654567632793,1550.2914631369406,16.62600637366137,True
Pötzi Mattea,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,5.0,1525.4618816681016,1541.166224136031,15.704342467929314,True
Krampl Mia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,6.0,1750.4032824212918,1755.5565179358184,5.153235514526554,True
KIM Jain,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,7.0,1535.0326338903792,1547.8297917119603,12.797157821581145,True
Pilz Jessica,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,8.0,1881.1069209352684,1879.213947593135,-1.8929733421335402,True
Thompson-Smith Molly,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,9.0,1706.3673725053793,1709.4643561421394,3.096983636760026,True
Romain Salomé,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,10.0,1669.240780055377,1672.6056761524371,3.3648960970600745,True
Grossman Natalia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,11.0,1767.0030259726154,1765.1530596153107,-1.8499663573048166,True
Janicot Hélène,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,12.0,1723.43574998397,1722.008119483025,-1.427630500945067,True
Lukan Vita,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,13.0,1703.9777640034142,1702.058619286161,-1.9191447172531393,True
Zhang YUETONG,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,14.0,1529.7773840500258,1533.8499451881664,4.072561138140557,True
Rakovec Lucka,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,15.0,1695.569018934116,1691.438744188207,-4.13027474590907,True
KUME Nonoha,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,16.0,1514.9121154448385,1517.0142586105355,2.1021431656971528,True
Rogora Laura,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,17.0,1781.2223912909515,1771.1496145303818,-10.07277676056959,True
Hily Manon,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,18.0,1652.9823333675802,1646.7760586699308,-6.206274697649377,True
Dörffel Lucia,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,19.0,1494.3820460197592,1493.420307320707,-0.9617386990520901,True
NAKAGAWA Ryu,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,20.0,1614.796546256905,1607.6392222597935,-7.157323997111397,True
Bertone Oriane,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,21.0,1526.1094029695123,1521.3376327035078,-4.771770266004585,True
van der Meer Lynn,IFSC World Cup Villars 2023,2023,2023-06-30,Lead,Women,Semi-final,22.0,1534.8428100041049,1528.432377413699,-6.410432590405897,True
