name,date,elo,year,competed,record_type
Septo Wibowo Siburian Pangeran,2018-12-31,1493.064407119863,2018,True,year_end
Serafimovski Kire,2007-07-11,1500.0,2007,False,competition
Serafimovski Kire,2007-12-31,1484.1770761186758,2007,True,year_end
Serafimovski Kire,2011-11-19,1471.2862780745324,2011,True,competition
Serafimovski Kire,2011-12-31,1471.2862780745324,2011,True,year_end
Serafimovski Kire,2012-09-12,1462.0250490797898,2012,True,competition
Serafimovski Kire,2012-12-31,1462.0250490797898,2012,True,year_end
Serlachius Fredrik,2021-06-23,1500.0,2021,False,competition
Serlachius Fredrik,2021-07-01,1490.9013274099464,2021,True,competition
Serlachius Fredrik,2021-09-16,1490.62592193198,2021,True,competition
Serlachius Fredrik,2021-12-31,1490.62592193198,2021,True,year_end
Serlachius Fredrik,2022-06-22,1494.3376757649742,2022,True,competition
Serlachius Fredrik,2022-06-30,1491.775824911928,2022,True,competition
Serlachius Fredrik,2022-07-08,1486.8274106679428,2022,True,competition
Serlachius Fredrik,2022-07-22,1485.3182334839018,2022,True,competition
Serlachius Fredrik,2022-12-31,1485.3182334839018,2022,True,year_end
Serlachius Fredrik,2023-06-14,1483.7179474086022,2023,True,competition
Serlachius Fredrik,2023-06-30,1481.221954064598,2023,True,competition
Serlachius Fredrik,2023-07-07,1477.3323634457631,2023,True,competition
Serlachius Fredrik,2023-07-14,1475.8930536065436,2023,True,competition
Serlachius Fredrik,2023-08-01,1479.4044572351404,2023,True,competition
Serlachius Fredrik,2023-12-31,1479.4044572351404,2023,True,year_end
Serlachius Rolf Fredrik,2014-07-10,1500.0,2014,False,competition
Serlachius Rolf Fredrik,2014-07-19,1480.4740278418972,2014,True,competition
Serlachius Rolf Fredrik,2014-12-31,1480.4740278418972,2014,True,year_end
Serlachius Rolf Fredrik,2015-07-10,1469.9360525792129,2015,True,competition
Serlachius Rolf Fredrik,2015-07-31,1463.051403485841,2015,True,competition
Serlachius Rolf Fredrik,2015-08-21,1463.2258703028706,2015,True,competition
Serlachius Rolf Fredrik,2015-12-31,1463.2258703028706,2015,True,year_end
Serlachius Rolf Fredrik,2016-07-11,1457.262518820212,2016,True,competition
Serlachius Rolf Fredrik,2016-12-31,1457.262518820212,2016,True,year_end
Serlachius Rolf Fredrik,2017-07-28,1449.1152402405294,2017,True,competition
Serlachius Rolf Fredrik,2017-12-31,1449.1152402405294,2017,True,year_end
Sethna Eric,2012-09-29,1500.0,2012,False,competition
Sethna Eric,2012-12-31,1491.7265587199697,2012,True,year_end
Sewell Ryan,2011-10-08,1500.0,2011,False,competition
Sewell Ryan,2011-12-31,1487.222792598674,2011,True,year_end
Shaferov Sergei,2008-09-19,1500.0,2008,False,competition
Shaferov Sergei,2008-12-31,1487.717347250764,2008,True,year_end
Shaferov Sergei,2009-06-30,1476.096732745213,2009,True,competition
Shaferov Sergei,2009-08-21,1472.2555497935803,2009,True,competition
Shaferov Sergei,2009-12-31,1472.2555497935803,2009,True,year_end
Shaferov Sergei,2011-07-15,1478.3269973431015,2011,True,competition
Shaferov Sergei,2011-07-20,1484.3030570281614,2011,True,competition
Shaferov Sergei,2011-12-31,1484.3030570281614,2011,True,year_end
Shaferov Sergei,2012-09-11,1485.567434129542,2012,True,competition
Shaferov Sergei,2012-09-12,1486.5358366832756,2012,True,competition
Shaferov Sergei,2012-12-31,1486.5358366832756,2012,True,year_end
Shafiee Zul Fadzli,2011-09-07,1500.0,2011,False,competition
Shafiee Zul Fadzli,2011-12-31,1503.6826604046516,2011,True,year_end
Shafiee Zul Fadzli,2012-09-11,1489.5931215560977,2012,True,competition
Shafiee Zul Fadzli,2012-09-12,1476.0005375027233,2012,True,competition
Shafiee Zul Fadzli,2012-12-31,1476.0005375027233,2012,True,year_end
Shafir Guy,2011-07-12,1500.0,2011,False,competition
Shafir Guy,2011-07-15,1493.7007507664478,2011,True,competition
Shafir Guy,2011-07-20,1496.6718021894537,2011,True,competition
Shafir Guy,2011-07-29,1493.6346206185,2011,True,competition
Shafir Guy,2011-12-31,1493.6346206185,2011,True,year_end
Shagin Andrey,2012-07-12,1500.0,2012,False,competition
Shagin Andrey,2012-09-21,1493.177836959257,2012,True,competition
Shagin Andrey,2012-12-31,1493.177836959257,2012,True,year_end
Shagin Andrey,2013-09-27,1487.6615718808837,2013,True,competition
Shagin Andrey,2013-12-31,1477.1263830757441,2013,True,year_end
Shagin Andrey,2014-07-10,1465.1860563029693,2014,True,competition
Shagin Andrey,2014-07-19,1454.7302133129565,2014,True,competition
Shagin Andrey,2014-08-01,1452.6383207277065,2014,True,competition
Shagin Andrey,2014-12-31,1452.6383207277065,2014,True,year_end
Shalagin Mykhaylo,2010-11-13,1500.0,2010,False,competition
Shalagin Mykhaylo,2010-12-31,1501.1223491467008,2010,True,year_end
Shalagin Mykhaylo,2011-07-15,1509.350894783826,2011,True,competition
Shalagin Mykhaylo,2011-07-20,1517.162819134884,2011,True,competition
Shalagin Mykhaylo,2011-11-19,1525.4710797074813,2011,True,competition
Shalagin Mykhaylo,2011-11-26,1543.0296659115836,2011,True,competition
Shalagin Mykhaylo,2011-12-31,1539.0281486943622,2011,True,year_end
Shalagin Mykhaylo,2012-07-12,1542.9230841209464,2012,True,competition
Shalagin Mykhaylo,2012-07-20,1541.1099582249633,2012,True,competition
Shalagin Mykhaylo,2012-09-11,1537.766550386977,2012,True,competition
Shalagin Mykhaylo,2012-09-12,1541.8424960561006,2012,True,competition
Shalagin Mykhaylo,2012-12-31,1541.8424960561006,2012,True,year_end
Sharafutdinov Dmitrii,2007-07-11,1500.0,2007,False,competition
Sharafutdinov Dmitrii,2007-09-28,1498.74732866071,2007,True,competition
Sharafutdinov Dmitrii,2007-12-31,1494.7966303254177,2007,True,year_end
Sharafutdinov Dmitrii,2013-07-19,1504.1282272164485,2013,True,competition
Sharafutdinov Dmitrii,2013-12-31,1504.5245886852815,2013,True,year_end
Shchervianin Aleksei,2009-11-06,1500.0,2009,False,competition
Shchervianin Aleksei,2009-11-14,1481.6179266146721,2009,True,competition
Shchervianin Aleksei,2009-12-31,1481.6179266146721,2009,True,year_end
Shchervianin Aleksei,2011-07-12,1490.7890824131684,2011,True,competition
Shchervianin Aleksei,2011-12-31,1488.0841416423361,2011,True,year_end
Shchervianin Aleksei,2017-07-07,1486.6336391592647,2017,True,competition
Shchervianin Aleksei,2017-07-12,1484.903250669947,2017,True,competition
Shchervianin Aleksei,2017-12-31,1484.903250669947,2017,True,year_end
Shchervianin Aleksei,2018-07-20,1479.7326984893323,2018,True,competition
Shchervianin Aleksei,2018-07-27,1477.2158416152233,2018,True,competition
Shchervianin Aleksei,2018-09-29,1475.5768404963303,2018,True,competition
Shchervianin Aleksei,2018-12-31,1475.5768404963303,2018,True,year_end
Shchervianin Aleksei,2019-07-04,1477.272347903722,2019,True,competition
Shchervianin Aleksei,2019-07-11,1470.7699420795147,2019,True,competition
Shchervianin Aleksei,2019-12-31,1470.7699420795147,2019,True,year_end
Shemla Yuval,2016-08-19,1500.0,2016,False,competition
Shemla Yuval,2016-09-14,1512.8999459444847,2016,True,competition
Shemla Yuval,2016-12-31,1512.8999459444847,2016,True,year_end
Shemla Yuval,2017-07-07,1528.9870206987948,2017,True,competition
Shemla Yuval,2017-07-12,1533.6973567096247,2017,True,competition
Shemla Yuval,2017-08-25,1553.3034130502174,2017,True,competition
Shemla Yuval,2017-12-31,1553.3034130502174,2017,True,year_end
Shemla Yuval,2018-07-06,1555.2345065222353,2018,True,competition
Shemla Yuval,2018-07-11,1565.936951751527,2018,True,competition
Shemla Yuval,2018-07-20,1559.8255800955396,2018,True,competition
Shemla Yuval,2018-09-06,1563.739081055077,2018,True,competition
Shemla Yuval,2018-12-31,1563.739081055077,2018,True,year_end
Shemla Yuval,2019-07-04,1566.3072127050762,2019,True,competition
Shemla Yuval,2019-08-11,1566.7273069019664,2019,True,competition
Shemla Yuval,2019-12-31,1566.7273069019664,2019,True,year_end
Shemla Yuval,2021-06-23,1563.2013032732157,2021,True,competition
Shemla Yuval,2021-07-01,1551.3133589248284,2021,True,competition
Shemla Yuval,2021-07-12,1548.7499293410247,2021,True,competition
Shemla Yuval,2021-09-03,1540.317585914856,2021,True,competition
Shemla Yuval,2021-09-16,1546.504879690362,2021,True,competition
Shemla Yuval,2021-12-31,1546.504879690362,2021,True,year_end
Shemla Yuval,2022-06-30,1552.0322886681915,2022,True,competition
Shemla Yuval,2022-07-08,1554.434586248346,2022,True,competition
Shemla Yuval,2022-07-22,1563.4508619578755,2022,True,competition
Shemla Yuval,2022-09-24,1563.3776667473483,2022,True,competition
Shemla Yuval,2022-12-31,1551.652493559929,2022,True,year_end
Shemla Yuval,2023-06-14,1552.4245336211304,2023,True,competition
Shemla Yuval,2023-06-30,1559.8350497852389,2023,True,competition
Shemla Yuval,2023-07-07,1559.0188204687151,2023,True,competition
Shemla Yuval,2023-07-14,1553.5211091007682,2023,True,competition
Shemla Yuval,2023-08-01,1556.4968556345332,2023,True,competition
Shemla Yuval,2023-09-22,1551.4179169309884,2023,True,competition
Shemla Yuval,2023-12-31,1551.4179169309884,2023,True,year_end
Shemla Yuval,2025-07-11,1542.8031113443042,2025,True,competition
Shemla Yuval,2025-07-18,1539.8410210513803,2025,True,competition
Shemla Yuval,2025-12-31,1539.8410210513803,2025,True,year_end
Sherkat Tosh,2016-09-14,1500.0,2016,False,competition
Sherkat Tosh,2016-12-31,1490.5849098002045,2016,True,year_end
Shevchenko Vladislav,2016-09-14,1500.0,2016,False,competition
Shevchenko Vladislav,2016-12-31,1502.5930767282978,2016,True,year_end
Shevchenko Vladislav,2017-07-07,1512.2708348571537,2017,True,competition
Shevchenko Vladislav,2017-07-12,1502.199297279436,2017,True,competition
Shevchenko Vladislav,2017-07-28,1506.9880106502062,2017,True,competition
Shevchenko Vladislav,2017-11-11,1501.8374570921878,2017,True,competition
Shevchenko Vladislav,2017-12-31,1501.8374570921878,2017,True,year_end
Shevchenko Vladislav,2018-07-06,1504.5669181806072,2018,True,competition
Shevchenko Vladislav,2018-07-11,1511.4124589857377,2018,True,competition
Shevchenko Vladislav,2018-07-20,1516.6973719906118,2018,True,competition
Shevchenko Vladislav,2018-07-27,1512.956771304584,2018,True,competition
Shevchenko Vladislav,2018-09-06,1518.2475454565802,2018,True,competition
Shevchenko Vladislav,2018-12-31,1518.2475454565802,2018,True,year_end
Shevchenko Vladislav,2019-07-19,1524.176393140572,2019,True,competition
Shevchenko Vladislav,2019-08-11,1535.1511388953907,2019,True,competition
Shevchenko Vladislav,2019-10-18,1536.6172464199587,2019,True,competition
Shevchenko Vladislav,2019-12-31,1527.4223256869973,2019,True,year_end
Shevchenko Vladislav,2021-06-23,1533.7419610814654,2021,True,competition
Shevchenko Vladislav,2021-09-16,1546.1613706402609,2021,True,competition
Shevchenko Vladislav,2021-12-31,1545.3563944114553,2021,True,year_end
Shibata Masaki,2010-08-28,1500.0,2010,False,competition
Shibata Masaki,2010-11-13,1497.6157406703048,2010,True,competition
Shibata Masaki,2010-12-31,1494.73710203006,2010,True,year_end
Shibata Masaki,2011-09-02,1496.010443383336,2011,True,competition
Shibata Masaki,2011-09-07,1504.8974071910898,2011,True,competition
Shibata Masaki,2011-11-19,1507.5271187567848,2011,True,competition
Shibata Masaki,2011-11-26,1514.0121002650492,2011,True,competition
Shibata Masaki,2011-12-31,1517.348465375336,2011,True,year_end
Shibata Masaki,2012-07-20,1524.5094793101598,2012,True,competition
Shibata Masaki,2012-08-10,1511.0645929215148,2012,True,competition
Shibata Masaki,2012-10-20,1511.7295735479317,2012,True,competition
Shibata Masaki,2012-10-27,1504.6817680890579,2012,True,competition
Shibata Masaki,2012-11-17,1496.8563485988257,2012,True,competition
Shibata Masaki,2012-12-31,1496.8563485988257,2012,True,year_end
Shikov Aleksandr,2017-10-14,1500.0,2017,False,competition
Shikov Aleksandr,2017-12-31,1492.7958236871532,2017,True,year_end
Shikov Aleksandr,2018-07-11,1485.8849075443031,2018,True,competition
Shikov Aleksandr,2018-07-27,1477.2815361871546,2018,True,competition
Shikov Aleksandr,2018-12-31,1477.2815361871546,2018,True,year_end
Shikov Aleksandr,2019-07-11,1481.140916724699,2019,True,competition
Shikov Aleksandr,2019-08-11,1479.5058375072128,2019,True,competition
Shikov Aleksandr,2019-09-28,1468.6561452559095,2019,True,competition
Shikov Aleksandr,2019-10-18,1459.4412225995864,2019,True,competition
Shikov Aleksandr,2019-10-26,1453.795707153821,2019,True,competition
Shikov Aleksandr,2019-12-31,1453.795707153821,2019,True,year_end
Shimatani Naoki,2013-10-11,1500.0,2013,False,competition
Shimatani Naoki,2013-10-19,1520.1345741283048,2013,True,competition
Shimatani Naoki,2013-11-01,1534.4385543339108,2013,True,competition
Shimatani Naoki,2013-12-31,1530.3111754305864,2013,True,year_end
Shimatani Naoki,2014-07-10,1532.040504868516,2014,True,competition
Shimatani Naoki,2014-08-01,1532.3581080512815,2014,True,competition
Shimatani Naoki,2014-09-08,1537.801407458895,2014,True,competition
Shimatani Naoki,2014-10-11,1548.0774562562624,2014,True,competition
Shimatani Naoki,2014-10-25,1555.5870093287474,2014,True,competition
Shimatani Naoki,2014-12-31,1560.2219261530422,2014,True,year_end
Shimatani Naoki,2015-10-17,1563.8760602770574,2015,True,competition
Shimatani Naoki,2015-12-31,1572.6152654460448,2015,True,year_end
Shimatani Naoki,2016-07-11,1582.2032827495352,2016,True,competition
Shimatani Naoki,2016-07-15,1601.2337162706176,2016,True,competition
Shimatani Naoki,2016-09-14,1612.5539602248125,2016,True,competition
Shimatani Naoki,2016-10-22,1598.3276829834233,2016,True,competition
Shimatani Naoki,2016-11-26,1600.9208356439542,2016,True,competition
Shimatani Naoki,2016-12-31,1594.5334529383567,2016,True,year_end
Shimatani Naoki,2017-07-28,1596.928567736041,2017,True,competition
Shimatani Naoki,2017-08-25,1612.1783815020758,2017,True,competition
Shimatani Naoki,2017-09-23,1594.8821346349962,2017,True,competition
Shimatani Naoki,2017-12-31,1594.8821346349962,2017,True,year_end
Shimizu Hiroto,2014-06-20,1500.0,2014,False,competition
Shimizu Hiroto,2014-10-11,1512.812583355453,2014,True,competition
Shimizu Hiroto,2014-10-25,1508.665226555918,2014,True,competition
Shimizu Hiroto,2014-12-31,1498.3142399273393,2014,True,year_end
Shimizu Hiroto,2016-10-22,1501.2481116725696,2016,True,competition
Shimizu Hiroto,2016-12-31,1492.3673888398491,2016,True,year_end
Shimizu Hiroto,2017-07-07,1493.2634809364445,2017,True,competition
Shimizu Hiroto,2017-07-12,1498.2696432351736,2017,True,competition
Shimizu Hiroto,2017-08-25,1506.4995137905678,2017,True,competition
Shimizu Hiroto,2017-12-31,1506.4995137905678,2017,True,year_end
Shimizu Hiroto,2018-07-20,1516.484373075957,2018,True,competition
Shimizu Hiroto,2018-07-27,1541.1154799407336,2018,True,competition
Shimizu Hiroto,2018-10-20,1556.6046812315576,2018,True,competition
Shimizu Hiroto,2018-12-31,1563.590089096617,2018,True,year_end
Shimizu Hiroto,2019-07-19,1591.6707816403775,2019,True,competition
Shimizu Hiroto,2019-10-26,1639.3554392413873,2019,True,competition
Shimizu Hiroto,2019-12-31,1650.3805509544848,2019,True,year_end
Shin Joonha,2016-09-14,1500.0,2016,False,competition
Shin Joonha,2016-12-31,1498.8679813734566,2016,True,year_end
Shin Joonha,2017-10-07,1490.75183409423,2017,True,competition
Shin Joonha,2017-10-14,1482.1351875525052,2017,True,competition
Shin Joonha,2017-12-31,1482.1351875525052,2017,True,year_end
Shoprin Alexander,2008-11-15,1500.0,2008,False,competition
Shoprin Alexander,2008-12-31,1505.2916487879693,2008,True,year_end
Shoprin Alexander,2009-08-08,1495.4413439086793,2009,True,competition
Shoprin Alexander,2009-08-21,1503.8949623989138,2009,True,competition
Shoprin Alexander,2009-11-06,1502.011814072171,2009,True,competition
Shoprin Alexander,2009-11-14,1511.6164257923874,2009,True,competition
Shoprin Alexander,2009-12-31,1510.9021347662367,2009,True,year_end
Shrestha Pranil man,2014-10-11,1500.0,2014,False,competition
Shrestha Pranil man,2014-12-31,1490.173780437963,2014,True,year_end
Shyshkovskyy Ivan,2022-07-22,1500.0,2022,False,competition
Shyshkovskyy Ivan,2022-12-31,1486.1974711172859,2022,True,year_end
Sifra Martin,2009-11-06,1500.0,2009,False,competition
Sifra Martin,2009-12-31,1486.4493012400908,2009,True,year_end
Sillmann Benjamin,2008-09-19,1500.0,2008,False,competition
Sillmann Benjamin,2008-12-31,1491.500417025233,2008,True,year_end
Sim Seolbin,2010-08-28,1500.0,2010,False,competition
Sim Seolbin,2010-10-29,1489.0923420586628,2010,True,competition
Sim Seolbin,2010-11-13,1468.9699065759555,2010,True,competition
Sim Seolbin,2010-12-31,1468.9699065759555,2010,True,year_end
Sim Seolbin,2011-07-12,1472.496760418304,2011,True,competition
Sim Seolbin,2011-07-15,1480.0332570158507,2011,True,competition
Sim Seolbin,2011-07-20,1487.3975730242944,2011,True,competition
Sim Seolbin,2011-07-29,1496.0197751697165,2011,True,competition
Sim Seolbin,2011-09-02,1494.1302067303952,2011,True,competition
Sim Seolbin,2011-09-07,1497.8962296980212,2011,True,competition
Sim Seolbin,2011-09-30,1498.4800162687452,2011,True,competition
Sim Seolbin,2011-11-19,1487.994363549902,2011,True,competition
Sim Seolbin,2011-11-26,1486.1680369485098,2011,True,competition
Sim Seolbin,2011-12-31,1486.1680369485098,2011,True,year_end
Simonen Tuukka,2022-06-22,1500.0,2022,False,competition
Simonen Tuukka,2022-12-31,1489.4029647943169,2022,True,year_end
Sinibaldi Lorenzo,2016-08-26,1500.0,2016,False,competition
Sinibaldi Lorenzo,2016-12-31,1488.3358234263155,2016,True,year_end
Sinitcyn Sergei,2007-07-11,1500.0,2007,False,competition
Sinitcyn Sergei,2007-09-28,1494.4060887574096,2007,True,competition
Sinitcyn Sergei,2007-12-31,1494.4060887574096,2007,True,year_end
Sivakov Roman,2021-06-23,1500.0,2021,False,competition
Sivakov Roman,2021-12-31,1488.688192591439,2021,True,year_end
