name,date,elo,year,competed,record_type
Kan Daria,2014-12-31,1504.7069168314856,2014,True,year_end
Kan Daria,2015-07-10,1504.6379928185836,2015,True,competition
Kan Daria,2015-12-31,1504.6379928185836,2015,True,year_end
Kan Daria,2016-07-11,1511.3697907680191,2016,True,competition
Kan Daria,2016-07-15,1520.2919472534081,2016,True,competition
Kan Daria,2016-09-14,1535.9064840789038,2016,True,competition
Kan Daria,2016-12-31,1530.2940255103504,2016,True,year_end
Kan Daria,2017-07-07,1529.0782792172497,2017,True,competition
Kan Daria,2017-12-31,1542.091180105811,2017,True,year_end
Kan Daria,2018-04-21,1535.5161768462847,2018,True,competition
Kan Daria,2018-05-05,1532.8992974761038,2018,True,competition
Kan Daria,2018-05-12,1533.546338820377,2018,True,competition
Kan Daria,2018-07-06,1534.388587385448,2018,True,competition
Kan Daria,2018-07-11,1539.4774304612286,2018,True,competition
Kan Daria,2018-07-27,1538.2382854479956,2018,True,competition
Kan Daria,2018-12-31,1547.2739636284653,2018,True,year_end
Kaplina Iuliia,2012-07-12,1500.0,2012,False,competition
Kaplina Iuliia,2012-09-12,1524.2771235811217,2012,True,competition
Kaplina Iuliia,2012-10-12,1532.1305335074692,2012,True,competition
Kaplina Iuliia,2012-12-31,1531.7194446367755,2012,True,year_end
Kaplina Iuliia,2013-03-22,1559.6988531399327,2013,True,competition
Kaplina Iuliia,2013-06-22,1588.6713659282243,2013,True,competition
Kaplina Iuliia,2013-09-07,1595.764827655947,2013,True,competition
Kaplina Iuliia,2013-09-27,1608.1748261232724,2013,True,competition
Kaplina Iuliia,2013-10-11,1629.6424252482593,2013,True,competition
Kaplina Iuliia,2013-10-15,1644.0058401871288,2013,True,competition
Kaplina Iuliia,2013-10-19,1668.2078511412037,2013,True,competition
Kaplina Iuliia,2013-12-31,1655.9388398396857,2013,True,year_end
Kaplina Iuliia,2014-04-26,1691.413003111036,2014,True,competition
Kaplina Iuliia,2014-05-03,1711.041073218206,2014,True,competition
Kaplina Iuliia,2014-06-20,1727.8597578435742,2014,True,competition
Kaplina Iuliia,2014-07-10,1737.6232719365485,2014,True,competition
Kaplina Iuliia,2014-08-30,1723.8164348882076,2014,True,competition
Kaplina Iuliia,2014-09-08,1726.00404980759,2014,True,competition
Kaplina Iuliia,2014-10-11,1745.7423351700334,2014,True,competition
Kaplina Iuliia,2014-10-18,1752.4963973700096,2014,True,competition
Kaplina Iuliia,2014-12-31,1751.5120168463413,2014,True,year_end
Kaplina Iuliia,2015-05-17,1768.956629804374,2015,True,competition
Kaplina Iuliia,2015-06-20,1780.369129496549,2015,True,competition
Kaplina Iuliia,2015-06-26,1791.2107045141115,2015,True,competition
Kaplina Iuliia,2015-07-10,1803.9907933594554,2015,True,competition
Kaplina Iuliia,2015-10-17,1803.440952831742,2015,True,competition
Kaplina Iuliia,2015-12-31,1806.828862948374,2015,True,year_end
Kaplina Iuliia,2016-04-30,1814.2233798512048,2016,True,competition
Kaplina Iuliia,2016-05-07,1823.8954952989952,2016,True,competition
Kaplina Iuliia,2016-07-11,1799.714243596798,2016,True,competition
Kaplina Iuliia,2016-07-15,1810.518066811324,2016,True,competition
Kaplina Iuliia,2016-08-26,1820.014644259234,2016,True,competition
Kaplina Iuliia,2016-09-14,1825.982908244203,2016,True,competition
Kaplina Iuliia,2016-10-18,1836.566418775984,2016,True,competition
Kaplina Iuliia,2016-10-22,1844.8305268531674,2016,True,competition
Kaplina Iuliia,2016-12-31,1840.6826318447918,2016,True,year_end
Kaplina Iuliia,2017-04-22,1855.7310201110852,2017,True,competition
Kaplina Iuliia,2017-04-29,1863.0973922597218,2017,True,competition
Kaplina Iuliia,2017-07-07,1871.9415573034,2017,True,competition
Kaplina Iuliia,2017-08-25,1880.4222349026738,2017,True,competition
Kaplina Iuliia,2017-09-23,1885.181510213909,2017,True,competition
Kaplina Iuliia,2017-10-07,1894.8033568354472,2017,True,competition
Kaplina Iuliia,2017-10-14,1869.132294618175,2017,True,competition
Kaplina Iuliia,2017-12-31,1869.132294618175,2017,True,year_end
Kaplina Iuliia,2018-04-21,1876.9373792145698,2018,True,competition
Kaplina Iuliia,2018-05-05,1854.841707228223,2018,True,competition
Kaplina Iuliia,2018-05-12,1834.8974244732347,2018,True,competition
Kaplina Iuliia,2018-07-06,1832.8679021465693,2018,True,competition
Kaplina Iuliia,2018-07-11,1819.3325427788072,2018,True,competition
Kaplina Iuliia,2018-07-27,1831.4292095105193,2018,True,competition
Kaplina Iuliia,2018-09-06,1816.0370825401794,2018,True,competition
Kaplina Iuliia,2018-10-20,1825.4365860921166,2018,True,competition
Kaplina Iuliia,2018-10-27,1838.0172148309823,2018,True,competition
Kaplina Iuliia,2018-12-31,1831.5405357995303,2018,True,year_end
Kaplina Iuliia,2019-04-12,1846.821573453966,2019,True,competition
Kaplina Iuliia,2019-04-26,1853.6359853583574,2019,True,competition
Kaplina Iuliia,2019-05-03,1839.3304101339422,2019,True,competition
Kaplina Iuliia,2019-08-11,1823.6236731150436,2019,True,competition
Kaplina Iuliia,2019-10-18,1818.430253852205,2019,True,competition
Kaplina Iuliia,2019-12-31,1818.430253852205,2019,True,year_end
Kaplina Iuliia,2021-07-01,1828.7394418240187,2021,True,competition
Kaplina Iuliia,2021-09-16,1838.3919559275246,2021,True,competition
Kaplina Iuliia,2021-12-31,1833.2041035644593,2021,True,year_end
Karami Azam,2016-10-18,1500.0,2016,False,competition
Karami Azam,2016-10-22,1481.6120125218686,2016,True,competition
Karami Azam,2016-12-31,1481.6120125218686,2016,True,year_end
Karami Azam,2018-04-21,1478.2499416378223,2018,True,competition
Karami Azam,2018-12-31,1478.2499416378223,2018,True,year_end
Karami Azam,2019-04-12,1483.155355386329,2019,True,competition
Karami Azam,2019-07-11,1469.1148185407844,2019,True,competition
Karami Azam,2019-12-31,1469.1148185407844,2019,True,year_end
Kazbekova Ievgeniia,2016-09-14,1500.0,2016,False,competition
Kazbekova Ievgeniia,2016-12-31,1486.6990384717187,2016,True,year_end
Kazbekova Ievgeniia,2018-09-06,1482.797492723086,2018,True,competition
Kazbekova Ievgeniia,2018-12-31,1482.797492723086,2018,True,year_end
Kazbekova Ievgeniia,2019-04-26,1478.6788351721332,2019,True,competition
Kazbekova Ievgeniia,2019-05-03,1467.575246061754,2019,True,competition
Kazbekova Ievgeniia,2019-07-04,1463.453900144246,2019,True,competition
Kazbekova Ievgeniia,2019-08-11,1461.5706701157976,2019,True,competition
Kazbekova Ievgeniia,2019-10-18,1456.6962056481602,2019,True,competition
Kazbekova Ievgeniia,2019-12-31,1456.6962056481602,2019,True,year_end
Kazbekova Ievgeniia,2021-09-16,1445.2934520553042,2021,True,competition
Kazbekova Ievgeniia,2021-12-31,1445.2934520553042,2021,True,year_end
Kelly Piper,2018-07-27,1500.0,2018,False,competition
Kelly Piper,2018-09-06,1516.8131187337917,2018,True,competition
Kelly Piper,2018-12-31,1516.8131187337917,2018,True,year_end
Kelly Piper,2019-07-04,1501.280001432588,2019,True,competition
Kelly Piper,2019-12-31,1501.280001432588,2019,True,year_end
Kelly Piper,2022-05-20,1492.935439816334,2022,True,competition
Kelly Piper,2022-06-30,1490.1414567327308,2022,True,competition
Kelly Piper,2022-07-08,1487.6352879248227,2022,True,competition
Kelly Piper,2022-12-31,1487.6352879248227,2022,True,year_end
Kelly Piper,2023-04-28,1489.3894242203517,2023,True,competition
Kelly Piper,2023-05-06,1490.2262460802651,2023,True,competition
Kelly Piper,2023-05-19,1494.0021121512514,2023,True,competition
Kelly Piper,2023-06-30,1495.7708436895607,2023,True,competition
Kelly Piper,2023-07-07,1498.6068331549936,2023,True,competition
Kelly Piper,2023-08-01,1501.967484409402,2023,True,competition
Kelly Piper,2023-12-31,1501.967484409402,2023,True,year_end
Kelly Piper,2024-04-12,1506.2079831554754,2024,True,competition
Kelly Piper,2024-05-03,1520.768354789781,2024,True,competition
Kelly Piper,2024-12-31,1515.1044670368904,2024,True,year_end
Khalkevych Polina,2025-07-05,1500.0,2025,False,competition
Khalkevych Polina,2025-12-31,1498.0813720770939,2025,True,year_end
Khutorova Yulia,2013-09-27,1500.0,2013,False,competition
Khutorova Yulia,2013-12-31,1486.2334294454552,2013,True,year_end
Khutorova Yulia,2014-07-10,1476.0815736604914,2014,True,competition
Khutorova Yulia,2014-12-31,1476.0815736604914,2014,True,year_end
Kikuchi Saki,2018-04-21,1500.0,2018,False,competition
Kikuchi Saki,2018-12-31,1487.6110951537444,2018,True,year_end
Kim Jain,2012-09-12,1500.0,2012,False,competition
Kim Jain,2012-12-31,1489.526108732897,2012,True,year_end
Kim Jain,2015-10-17,1479.477888368482,2015,True,competition
Kim Jain,2015-12-31,1479.477888368482,2015,True,year_end
Kim Jain,2018-07-06,1471.0054327054297,2018,True,competition
Kim Jain,2018-07-11,1461.0240847747805,2018,True,competition
Kim Jain,2018-09-06,1461.3655914516567,2018,True,competition
Kim Jain,2018-10-27,1455.8637965803707,2018,True,competition
Kim Jain,2018-12-31,1455.8637965803707,2018,True,year_end
Kim Jain,2019-04-26,1455.1255059418097,2019,True,competition
Kim Jain,2019-05-03,1454.6776112634261,2019,True,competition
Kim Jain,2019-07-04,1453.796495102605,2019,True,competition
Kim Jain,2019-08-11,1449.9831570296788,2019,True,competition
Kim Jain,2019-10-18,1448.1677602859597,2019,True,competition
Kim Jain,2019-12-31,1448.1677602859597,2019,True,year_end
Kim Lan,2019-07-04,1500.0,2019,False,competition
Kim Lan,2019-07-11,1483.4513015027217,2019,True,competition
Kim Lan,2019-08-11,1476.3738698602708,2019,True,competition
Kim Lan,2019-10-18,1465.0500301581158,2019,True,competition
Kim Lan,2019-12-31,1465.0500301581158,2019,True,year_end
Kim Seohyun,2017-04-29,1500.0,2017,False,competition
Kim Seohyun,2017-12-31,1494.6389472682388,2017,True,year_end
Kim Solah,2012-10-20,1500.0,2012,False,competition
Kim Solah,2012-12-31,1489.690774378467,2012,True,year_end
Kim Younghee,2010-08-28,1500.0,2010,False,competition
Kim Younghee,2010-12-31,1489.4389173171692,2010,True,year_end
Kipriianova Ekaterina,2018-07-06,1500.0,2018,False,competition
Kipriianova Ekaterina,2018-07-11,1477.5151916183536,2018,True,competition
Kipriianova Ekaterina,2018-09-06,1472.6378452380516,2018,True,competition
Kipriianova Ekaterina,2018-12-31,1472.6378452380516,2018,True,year_end
Király Nóra,2011-07-12,1500.0,2011,False,competition
Király Nóra,2011-12-31,1485.3972240454145,2011,True,year_end
Klingler Petra,2009-06-30,1500.0,2009,False,competition
Klingler Petra,2009-12-31,1497.062174091105,2009,True,year_end
Klingler Petra,2011-04-14,1497.9463883176077,2011,True,competition
Klingler Petra,2011-07-15,1503.3139542889726,2011,True,competition
Klingler Petra,2011-12-31,1503.3139542889726,2011,True,year_end
Klingler Petra,2012-09-12,1505.0048697127402,2012,True,competition
Klingler Petra,2012-12-31,1505.0048697127402,2012,True,year_end
Klingler Petra,2014-06-20,1492.1147580810891,2014,True,competition
Klingler Petra,2014-09-08,1485.8742993515914,2014,True,competition
Klingler Petra,2014-12-31,1485.8742993515914,2014,True,year_end
Klingler Petra,2018-07-06,1489.4634000716642,2018,True,competition
Klingler Petra,2018-07-11,1490.8063038755743,2018,True,competition
Klingler Petra,2018-09-06,1497.022503680151,2018,True,competition
Klingler Petra,2018-12-31,1497.022503680151,2018,True,year_end
Klingler Petra,2019-04-12,1500.2510078950454,2019,True,competition
Klingler Petra,2019-04-26,1503.254370023839,2019,True,competition
Klingler Petra,2019-05-03,1506.423948509325,2019,True,competition
Klingler Petra,2019-07-11,1510.5824967281756,2019,True,competition
Klingler Petra,2019-08-11,1512.8572493997326,2019,True,competition
Klingler Petra,2019-12-31,1512.8572493997326,2019,True,year_end
Koch Julia,2021-07-01,1500.0,2021,False,competition
Koch Julia,2021-12-31,1499.9561302938723,2021,True,year_end
Koch Julia,2022-06-30,1499.570595575241,2022,True,competition
Koch Julia,2022-07-08,1494.0938503278658,2022,True,competition
Koch Julia,2022-09-09,1492.6775454326807,2022,True,competition
Koch Julia,2022-09-24,1491.9245338815056,2022,True,competition
Koch Julia,2022-12-31,1491.9245338815056,2022,True,year_end
Koch Julia,2024-07-12,1489.0153685550479,2024,True,competition
Koch Julia,2024-12-31,1489.0153685550479,2024,True,year_end
Kolkotina Tetiana,2016-08-26,1500.0,2016,False,competition
Kolkotina Tetiana,2016-09-14,1490.7274307681605,2016,True,competition
Kolkotina Tetiana,2016-12-31,1490.7274307681605,2016,True,year_end
Kolkotina Tetiana,2017-07-07,1484.7849008839896,2017,True,competition
Kolkotina Tetiana,2017-12-31,1484.7849008839896,2017,True,year_end
Kolkotina Tetiana,2018-07-06,1485.3563226732217,2018,True,competition
Kolkotina Tetiana,2018-07-11,1487.4033154441606,2018,True,competition
Kolkotina Tetiana,2018-07-27,1473.9492468078395,2018,True,competition
Kolkotina Tetiana,2018-09-06,1481.2561567761877,2018,True,competition
Kolkotina Tetiana,2018-10-20,1477.9439034946697,2018,True,competition
Kolkotina Tetiana,2018-10-27,1479.7809207766063,2018,True,competition
Kolkotina Tetiana,2018-12-31,1479.7809207766063,2018,True,year_end
Kolkotina Tetiana,2019-04-26,1488.4683590242444,2019,True,competition
Kolkotina Tetiana,2019-05-03,1496.5523809846727,2019,True,competition
Kolkotina Tetiana,2019-08-11,1506.0234897822995,2019,True,competition
Kolkotina Tetiana,2019-10-18,1510.0464401283186,2019,True,competition
Kolkotina Tetiana,2019-12-31,1515.2329461379138,2019,True,year_end
Kolkotina Tetiana,2021-07-01,1513.648997144076,2021,True,competition
Kolkotina Tetiana,2021-09-16,1514.093646032501,2021,True,competition
Kolkotina Tetiana,2021-12-31,1514.093646032501,2021,True,year_end
Kolkotina Tetiana,2022-05-20,1507.8604937265663,2022,True,competition
Kolkotina Tetiana,2022-05-27,1497.160545767322,2022,True,competition
Kolkotina Tetiana,2022-12-31,1509.9111177365137,2022,True,year_end
Koller Anne-Sophie,2018-07-06,1500.0,2018,False,competition
Koller Anne-Sophie,2018-09-06,1483.8081090853768,2018,True,competition
Koller Anne-Sophie,2018-12-31,1483.8081090853768,2018,True,year_end
Koller Anne-Sophie,2019-04-12,1473.4730617353998,2019,True,competition
Koller Anne-Sophie,2019-04-26,1465.7873081294174,2019,True,competition
Koller Anne-Sophie,2019-05-03,1455.7299991167404,2019,True,competition
Koller Anne-Sophie,2019-08-11,1453.0089027032968,2019,True,competition
Koller Anne-Sophie,2019-12-31,1453.0089027032968,2019,True,year_end
Kolokovska Anna,2010-04-30,1500.0,2010,False,competition
Kolokovska Anna,2010-06-17,1477.5989312843615,2010,True,competition
Kolokovska Anna,2010-12-31,1477.5989312843615,2010,True,year_end
Kolokovska Anna,2011-07-12,1471.7591467402342,2011,True,competition
Kolokovska Anna,2011-07-15,1474.203992411134,2011,True,competition
Kolokovska Anna,2011-08-06,1465.848114584138,2011,True,competition
Kolokovska Anna,2011-12-31,1465.848114584138,2011,True,year_end
Kolokovska Anna,2012-09-12,1466.526881228299,2012,True,competition
Kolokovska Anna,2012-12-31,1466.526881228299,2012,True,year_end
Kolokovska Anna,2014-07-10,1460.0395879904895,2014,True,competition
Kolokovska Anna,2014-08-30,1458.0514466927107,2014,True,competition
Kolokovska Anna,2014-09-08,1458.9652641696753,2014,True,competition
Kolokovska Anna,2014-12-31,1458.9652641696753,2014,True,year_end
Kopf Sienna,2019-04-12,1500.0,2019,False,competition
Kopf Sienna,2019-04-26,1504.7826904851745,2019,True,competition
Kopf Sienna,2019-05-03,1502.6428875626736,2019,True,competition
Kopf Sienna,2019-07-04,1509.3976644931784,2019,True,competition
Kopf Sienna,2019-07-11,1515.7457369391464,2019,True,competition
Kopf Sienna,2019-08-11,1519.3425429600186,2019,True,competition
Kopf Sienna,2019-12-31,1519.3425429600186,2019,True,year_end
Korcova Lucia,2011-04-14,1500.0,2011,False,competition
Korcova Lucia,2011-07-15,1470.0659346511472,2011,True,competition
Korcova Lucia,2011-12-31,1470.0659346511472,2011,True,year_end
Korcova Lucia,2012-09-01,1448.7501054738798,2012,True,competition
Korcova Lucia,2012-09-12,1444.7222026220538,2012,True,competition
Korcova Lucia,2012-12-31,1444.7222026220538,2012,True,year_end
Korcova Simona,2011-04-14,1500.0,2011,False,competition
Korcova Simona,2011-07-15,1483.5118588824355,2011,True,competition
Korcova Simona,2011-12-31,1483.5118588824355,2011,True,year_end
Korcova Simona,2012-09-01,1469.9037518319353,2012,True,competition
Korcova Simona,2012-09-12,1464.2429149532409,2012,True,competition
Korcova Simona,2012-12-31,1464.2429149532409,2012,True,year_end
Kordewick Kailer,2023-05-19,1500.0,2023,False,competition
Kordewick Kailer,2023-12-31,1492.4298510528774,2023,True,year_end
Kotake Mei,2018-04-21,1500.0,2018,False,competition
Kotake Mei,2018-05-05,1477.5747603798718,2018,True,competition
Kotake Mei,2018-07-06,1467.314597272714,2018,True,competition
Kotake Mei,2018-07-11,1459.6193703555803,2018,True,competition
Kotake Mei,2018-09-06,1458.298716774981,2018,True,competition
Kotake Mei,2018-12-31,1458.298716774981,2018,True,year_end
Kotake Mei,2019-08-11,1455.0741487431146,2019,True,competition
Kotake Mei,2019-12-31,1455.0741487431146,2019,True,year_end
Kozlova Arina,2023-08-01,1500.0,2023,False,competition
Kozlova Arina,2023-12-31,1488.069534548514,2023,True,year_end
Kozlova Arina,2024-07-12,1477.2739939248795,2024,True,competition
Kozlova Arina,2024-07-17,1463.2224401768735,2024,True,competition
Kozlova Arina,2024-12-31,1463.2224401768735,2024,True,year_end
Krampl Mia,2018-07-06,1500.0,2018,False,competition
Krampl Mia,2018-07-11,1474.1210380803495,2018,True,competition
Krampl Mia,2018-09-06,1468.0073228291628,2018,True,competition
Krampl Mia,2018-10-20,1458.9228825880637,2018,True,competition
Krampl Mia,2018-12-31,1458.9228825880637,2018,True,year_end
Krampl Mia,2019-04-12,1448.8118351213363,2019,True,competition
Krampl Mia,2019-04-26,1442.6400202151117,2019,True,competition
Krampl Mia,2019-07-04,1436.4608917802796,2019,True,competition
Krampl Mia,2019-07-11,1432.3676345039862,2019,True,competition
Krampl Mia,2019-08-11,1425.536841162036,2019,True,competition
Krampl Mia,2019-10-18,1417.6274018456793,2019,True,competition
Krampl Mia,2019-12-31,1417.6274018456793,2019,True,year_end
Krampl Mia,2021-07-01,1412.826119191163,2021,True,competition
Krampl Mia,2021-09-16,1414.8951226457525,2021,True,competition
Krampl Mia,2021-12-31,1414.8951226457525,2021,True,year_end
Krasavina Mariia,2010-06-17,1500.0,2010,False,competition
Krasavina Mariia,2010-07-12,1509.6514929465477,2010,True,competition
Krasavina Mariia,2010-07-24,1506.2186605912907,2010,True,competition
Krasavina Mariia,2010-12-31,1506.2186605912907,2010,True,year_end
Krasavina Mariia,2011-04-14,1536.6698881094335,2011,True,competition
Krasavina Mariia,2011-07-12,1558.2764589834912,2011,True,competition
Krasavina Mariia,2011-07-15,1586.8306168022643,2011,True,competition
