name,date,elo,year,competed,record_type
Mackenzie Oceania,2023-07-14,1521.5214612204445,2023,True,competition
Mackenzie Oceania,2023-08-01,1531.5865293269908,2023,True,competition
Mackenzie Oceania,2023-09-22,1542.9518435652324,2023,True,competition
Mackenzie Oceania,2023-12-31,1539.8994765729678,2023,True,year_end
Mackenzie Oceania,2024-06-26,1541.679343637262,2024,True,competition
Mackenzie Oceania,2024-07-12,1548.9211378882133,2024,True,competition
Mackenzie Oceania,2024-09-06,1584.3984683741267,2024,True,competition
Mackenzie Oceania,2024-12-31,1577.6490921765303,2024,True,year_end
Madere Maya,2018-07-20,1500.0,2018,False,competition
Madere Maya,2018-07-27,1487.3912913180473,2018,True,competition
Madere Maya,2018-12-31,1487.3912913180473,2018,True,year_end
Madere Maya,2021-06-23,1494.3173493276415,2021,True,competition
Madere Maya,2021-07-01,1488.5335449109325,2021,True,competition
Madere Maya,2021-07-12,1475.4287137761116,2021,True,competition
Madere Maya,2021-07-17,1475.202994924719,2021,True,competition
Madere Maya,2021-12-31,1475.202994924719,2021,True,year_end
Madere Maya,2025-04-25,1483.3788121585594,2025,True,competition
Madere Maya,2025-06-25,1465.451065042342,2025,True,competition
Madere Maya,2025-12-31,1465.451065042342,2025,True,year_end
Magalhaes de Castro  Bianca,2019-07-04,1500.0,2019,False,competition
Magalhaes de Castro  Bianca,2019-07-11,1482.4814946157928,2019,True,competition
Magalhaes de Castro  Bianca,2019-08-11,1480.4706974179428,2019,True,competition
Magalhaes de Castro  Bianca,2019-09-28,1468.9699090602728,2019,True,competition
Magalhaes de Castro  Bianca,2019-12-31,1468.9699090602728,2019,True,year_end
Magalhaes de Castro  Bianca,2021-06-23,1464.595541992039,2021,True,competition
Magalhaes de Castro  Bianca,2021-09-16,1460.719641425176,2021,True,competition
Magalhaes de Castro  Bianca,2021-12-31,1460.719641425176,2021,True,year_end
Magalhaes de Castro  Bianca,2022-07-08,1451.1152689596272,2022,True,competition
Magalhaes de Castro  Bianca,2022-07-22,1445.1796572822873,2022,True,competition
Magalhaes de Castro  Bianca,2022-09-02,1434.4772296698784,2022,True,competition
Magalhaes de Castro  Bianca,2022-09-09,1426.2212570857894,2022,True,competition
Magalhaes de Castro  Bianca,2022-12-31,1426.2212570857894,2022,True,year_end
Maire Zoë,2008-09-12,1500.0,2008,False,competition
Maire Zoë,2008-12-31,1485.9396273357745,2008,True,year_end
Maire Zoë,2009-07-12,1476.3501042270073,2009,True,competition
Maire Zoë,2009-12-31,1476.3501042270073,2009,True,year_end
Maire Zoë,2010-07-12,1465.1750054893516,2010,True,competition
Maire Zoë,2010-12-31,1465.1750054893516,2010,True,year_end
Malamid Evgeniia,2007-05-11,1500.0,2007,False,competition
Malamid Evgeniia,2007-06-15,1488.6454166080127,2007,True,competition
Malamid Evgeniia,2007-07-11,1489.7456092394602,2007,True,competition
Malamid Evgeniia,2007-08-11,1484.4412924303108,2007,True,competition
Malamid Evgeniia,2007-09-17,1484.2100295392695,2007,True,competition
Malamid Evgeniia,2007-12-31,1476.219441122224,2007,True,year_end
Malamid Evgeniia,2008-06-27,1476.6957624701677,2008,True,competition
Malamid Evgeniia,2008-07-12,1495.278665139733,2008,True,competition
Malamid Evgeniia,2008-09-19,1496.7119371408455,2008,True,competition
Malamid Evgeniia,2008-11-15,1522.7981829269731,2008,True,competition
Malamid Evgeniia,2008-12-31,1525.0258880579174,2008,True,year_end
Malamid Evgeniia,2009-06-30,1528.4645777138378,2009,True,competition
Malamid Evgeniia,2009-07-12,1529.7956688344393,2009,True,competition
Malamid Evgeniia,2009-08-08,1546.9451886808351,2009,True,competition
Malamid Evgeniia,2009-08-21,1556.8741962242925,2009,True,competition
Malamid Evgeniia,2009-11-06,1565.9401362060162,2009,True,competition
Malamid Evgeniia,2009-11-14,1571.6307953351195,2009,True,competition
Malamid Evgeniia,2009-12-31,1576.3503992203619,2009,True,year_end
Malamid Evgeniia,2010-07-12,1582.7530503697915,2010,True,competition
Malamid Evgeniia,2010-08-20,1569.4773653380678,2010,True,competition
Malamid Evgeniia,2010-09-24,1567.3798123282472,2010,True,competition
Malamid Evgeniia,2010-10-29,1565.0115943551843,2010,True,competition
Malamid Evgeniia,2010-11-13,1576.2982748445868,2010,True,competition
Malamid Evgeniia,2010-12-31,1575.4775606771275,2010,True,year_end
Malamid Evgeniia,2011-07-15,1576.0218063648986,2011,True,competition
Malamid Evgeniia,2011-07-20,1576.9761433564813,2011,True,competition
Malamid Evgeniia,2011-12-31,1576.9761433564813,2011,True,year_end
Malamid Evgeniia,2012-07-12,1580.8217295900563,2012,True,competition
Malamid Evgeniia,2012-07-20,1606.8753947179598,2012,True,competition
Malamid Evgeniia,2012-08-10,1625.1571313407828,2012,True,competition
Malamid Evgeniia,2012-09-12,1630.261872024481,2012,True,competition
Malamid Evgeniia,2012-09-21,1635.9528537394126,2012,True,competition
Malamid Evgeniia,2012-09-29,1652.4383021634114,2012,True,competition
Malamid Evgeniia,2012-10-12,1649.413767807183,2012,True,competition
Malamid Evgeniia,2012-10-20,1664.680063892853,2012,True,competition
Malamid Evgeniia,2012-10-27,1673.3344357601873,2012,True,competition
Malamid Evgeniia,2012-11-17,1680.874630212039,2012,True,competition
Malamid Evgeniia,2012-12-31,1689.0119926352133,2012,True,year_end
Malamid Evgeniia,2013-07-19,1693.1539369323025,2013,True,competition
Malamid Evgeniia,2013-08-09,1684.2044213787774,2013,True,competition
Malamid Evgeniia,2013-09-20,1688.4615361982449,2013,True,competition
Malamid Evgeniia,2013-09-27,1677.1199326881706,2013,True,competition
Malamid Evgeniia,2013-11-16,1682.6534950151731,2013,True,competition
Malamid Evgeniia,2013-12-31,1685.6126146119875,2013,True,year_end
Malamid Evgeniia,2014-06-20,1685.246740261614,2014,True,competition
Malamid Evgeniia,2014-07-10,1681.4266298448586,2014,True,competition
Malamid Evgeniia,2014-07-19,1682.3649634811127,2014,True,competition
Malamid Evgeniia,2014-08-01,1668.8286437014674,2014,True,competition
Malamid Evgeniia,2014-09-08,1682.6833996342014,2014,True,competition
Malamid Evgeniia,2014-12-31,1686.5434169729303,2014,True,year_end
Malamid Evgeniia,2015-07-10,1683.894495803617,2015,True,competition
Malamid Evgeniia,2015-07-17,1675.1718376722542,2015,True,competition
Malamid Evgeniia,2015-07-31,1669.0515178723651,2015,True,competition
Malamid Evgeniia,2015-08-21,1673.7417174716954,2015,True,competition
Malamid Evgeniia,2015-09-26,1662.7890441648592,2015,True,competition
Malamid Evgeniia,2015-11-14,1650.8162445122052,2015,True,competition
Malamid Evgeniia,2015-12-31,1650.8162445122052,2015,True,year_end
Malamid Evgeniia,2017-07-07,1635.758049830673,2017,True,competition
Malamid Evgeniia,2017-12-31,1635.758049830673,2017,True,year_end
Malamid Evgeniia,2018-07-06,1620.5348027285331,2018,True,competition
Malamid Evgeniia,2018-07-11,1609.0817413139073,2018,True,competition
Malamid Evgeniia,2018-12-31,1609.0817413139073,2018,True,year_end
Maldonado Claudia,2011-07-15,1500.0,2011,False,competition
Maldonado Claudia,2011-07-20,1473.739608939757,2011,True,competition
Maldonado Claudia,2011-12-31,1473.739608939757,2011,True,year_end
Maldonado Claudia,2012-07-20,1462.3675107895133,2012,True,competition
Maldonado Claudia,2012-12-31,1462.3675107895133,2012,True,year_end
Mammadova  Reyhan,2012-09-12,1500.0,2012,False,competition
Mammadova  Reyhan,2012-12-31,1485.6157421995456,2012,True,year_end
Manerikar  Siddhi Shekhar,2019-08-11,1500.0,2019,False,competition
Manerikar  Siddhi Shekhar,2019-12-31,1489.4586966536854,2019,True,year_end
Maneva Radiana,2007-09-17,1500.0,2007,False,competition
Maneva Radiana,2007-12-31,1492.119793945182,2007,True,year_end
Mangin  valentine,2017-07-12,1500.0,2017,False,competition
Mangin  valentine,2017-12-31,1500.777710839486,2017,True,year_end
Mangin  valentine,2022-07-08,1496.5358391041152,2022,True,competition
Mangin  valentine,2022-07-22,1493.8987370902855,2022,True,competition
Mangin  valentine,2022-12-31,1493.8987370902855,2022,True,year_end
Marigo Léa,2015-07-10,1500.0,2015,False,competition
Marigo Léa,2015-07-17,1496.435716636228,2015,True,competition
Marigo Léa,2015-07-31,1481.6688161587424,2015,True,competition
Marigo Léa,2015-11-14,1477.8178047787208,2015,True,competition
Marigo Léa,2015-12-31,1477.8178047787208,2015,True,year_end
Marigo Léa,2016-07-15,1475.1203447104115,2016,True,competition
Marigo Léa,2016-07-22,1478.9789097442424,2016,True,competition
Marigo Léa,2016-08-19,1489.237178295122,2016,True,competition
Marigo Léa,2016-08-26,1482.3598277413043,2016,True,competition
Marigo Léa,2016-12-31,1482.3598277413043,2016,True,year_end
Marigo Léa,2017-07-12,1479.753399147926,2017,True,competition
Marigo Léa,2017-07-28,1478.8832047530582,2017,True,competition
Marigo Léa,2017-12-31,1478.8832047530582,2017,True,year_end
Marigo Léa,2023-07-07,1471.2369279307998,2023,True,competition
Marigo Léa,2023-12-31,1471.2369279307998,2023,True,year_end
Marjanovic Milica,2022-09-02,1500.0,2022,False,competition
Marjanovic Milica,2022-12-31,1487.721526119484,2022,True,year_end
Marjanovic Milica,2023-09-08,1475.5747204782992,2023,True,competition
Marjanovic Milica,2023-12-31,1475.5747204782992,2023,True,year_end
Markovic Mina,2007-05-11,1500.0,2007,False,competition
Markovic Mina,2007-06-15,1534.4474500964702,2007,True,competition
Markovic Mina,2007-07-11,1536.7389051487705,2007,True,competition
Markovic Mina,2007-08-11,1559.1485949098135,2007,True,competition
Markovic Mina,2007-09-17,1564.561983456068,2007,True,competition
Markovic Mina,2007-09-28,1563.7894204742024,2007,True,competition
Markovic Mina,2007-10-13,1573.7479175438125,2007,True,competition
Markovic Mina,2007-11-02,1571.7127762182288,2007,True,competition
Markovic Mina,2007-11-17,1584.9796731093227,2007,True,competition
Markovic Mina,2007-12-31,1592.5760952258886,2007,True,year_end
Markovic Mina,2008-06-27,1581.3992267470605,2008,True,competition
Markovic Mina,2008-07-12,1606.3752771112436,2008,True,competition
Markovic Mina,2008-09-12,1615.8367050181328,2008,True,competition
Markovic Mina,2008-09-19,1634.7264920479254,2008,True,competition
Markovic Mina,2008-09-26,1654.1061179235671,2008,True,competition
Markovic Mina,2008-11-15,1646.6635876148327,2008,True,competition
Markovic Mina,2008-12-31,1651.6356143492742,2008,True,year_end
Markovic Mina,2009-06-30,1659.9186396557245,2009,True,competition
Markovic Mina,2009-07-12,1647.4413608998377,2009,True,competition
Markovic Mina,2009-08-08,1644.3531917690127,2009,True,competition
Markovic Mina,2009-08-21,1659.3062748022662,2009,True,competition
Markovic Mina,2009-09-25,1661.2837991434885,2009,True,competition
Markovic Mina,2009-11-06,1672.3308410982875,2009,True,competition
Markovic Mina,2009-11-14,1699.078536115842,2009,True,competition
Markovic Mina,2009-12-31,1705.8275036486364,2009,True,year_end
Markovic Mina,2010-07-12,1706.9985366952365,2010,True,competition
Markovic Mina,2010-08-20,1708.6716923215013,2010,True,competition
Markovic Mina,2010-08-28,1697.280246039023,2010,True,competition
Markovic Mina,2010-09-24,1710.0925239350834,2010,True,competition
Markovic Mina,2010-10-29,1734.961265314855,2010,True,competition
Markovic Mina,2010-11-13,1752.685242166425,2010,True,competition
Markovic Mina,2010-12-31,1762.6532828955555,2010,True,year_end
Markovic Mina,2011-07-12,1770.530059399725,2011,True,competition
Markovic Mina,2011-07-15,1763.1034688683792,2011,True,competition
Markovic Mina,2011-07-20,1764.9784718814751,2011,True,competition
Markovic Mina,2011-07-29,1778.8443470355696,2011,True,competition
Markovic Mina,2011-09-02,1795.1712642010905,2011,True,competition
Markovic Mina,2011-09-07,1814.4153559446759,2011,True,competition
Markovic Mina,2011-09-30,1827.2789362104616,2011,True,competition
Markovic Mina,2011-10-08,1835.964287675983,2011,True,competition
Markovic Mina,2011-10-20,1848.044381003238,2011,True,competition
Markovic Mina,2011-10-28,1845.0145225097115,2011,True,competition
Markovic Mina,2011-11-19,1862.3447027992593,2011,True,competition
Markovic Mina,2011-11-26,1870.2498346230373,2011,True,competition
Markovic Mina,2011-12-31,1874.7093179679225,2011,True,year_end
Markovic Mina,2012-07-12,1883.2916381553055,2012,True,competition
Markovic Mina,2012-07-20,1885.73852797309,2012,True,competition
Markovic Mina,2012-08-10,1891.5685751430194,2012,True,competition
Markovic Mina,2012-09-21,1895.7991696437111,2012,True,competition
Markovic Mina,2012-09-29,1904.7920551507052,2012,True,competition
Markovic Mina,2012-10-12,1910.8580746517287,2012,True,competition
Markovic Mina,2012-10-20,1912.7569508863294,2012,True,competition
Markovic Mina,2012-10-27,1927.6067193398612,2012,True,competition
Markovic Mina,2012-11-17,1939.175531596691,2012,True,competition
Markovic Mina,2012-12-31,1942.2140505089737,2012,True,year_end
Markovic Mina,2013-07-19,1947.8265880354907,2013,True,competition
Markovic Mina,2013-08-09,1963.6955043312305,2013,True,competition
Markovic Mina,2013-09-20,1972.70293087147,2013,True,competition
Markovic Mina,2013-09-27,1962.6470746410157,2013,True,competition
Markovic Mina,2013-10-11,1971.5832664182813,2013,True,competition
Markovic Mina,2013-10-19,1982.1771340271468,2013,True,competition
Markovic Mina,2013-11-01,1992.7626002021489,2013,True,competition
Markovic Mina,2013-11-16,1997.1909292811674,2013,True,competition
Markovic Mina,2013-12-31,2000.132925735768,2013,True,year_end
Markovic Mina,2014-06-20,1988.576589505621,2014,True,competition
Markovic Mina,2014-07-10,1991.5026076549948,2014,True,competition
Markovic Mina,2014-07-19,1995.7000258062717,2014,True,competition
Markovic Mina,2014-08-01,1982.6771215806723,2014,True,competition
Markovic Mina,2014-09-08,1991.464395076749,2014,True,competition
Markovic Mina,2014-10-11,2003.1085751791288,2014,True,competition
Markovic Mina,2014-10-18,2011.6446884311904,2014,True,competition
Markovic Mina,2014-10-25,2022.5990896481846,2014,True,competition
Markovic Mina,2014-11-15,2035.6945704157622,2014,True,competition
Markovic Mina,2014-12-31,2039.4962468234085,2014,True,year_end
Markovic Mina,2015-07-10,2047.0512432310113,2015,True,competition
Markovic Mina,2015-07-17,2023.7113626591677,2015,True,competition
Markovic Mina,2015-07-31,2031.3457657816246,2015,True,competition
Markovic Mina,2015-08-21,2038.5581825194643,2015,True,competition
Markovic Mina,2015-09-26,2041.938118561672,2015,True,competition
Markovic Mina,2015-10-17,2026.4682412237094,2015,True,competition
Markovic Mina,2015-11-14,2033.644355840278,2015,True,competition
Markovic Mina,2015-12-31,2033.8320354944003,2015,True,year_end
Markovic Mina,2016-07-11,2007.6195701034349,2016,True,competition
Markovic Mina,2016-07-15,2004.0950459934754,2016,True,competition
Markovic Mina,2016-08-19,1996.8346575639016,2016,True,competition
Markovic Mina,2016-08-26,1990.9729666038809,2016,True,competition
Markovic Mina,2016-09-14,1995.912187005431,2016,True,competition
Markovic Mina,2016-10-22,1991.2980877353095,2016,True,competition
Markovic Mina,2016-11-26,1990.7582883413106,2016,True,competition
Markovic Mina,2016-12-31,1993.3715464297534,2016,True,year_end
Markovic Mina,2017-07-07,1999.3216354050955,2017,True,competition
Markovic Mina,2017-07-12,1999.450271241338,2017,True,competition
Markovic Mina,2017-07-28,1969.074742361136,2017,True,competition
Markovic Mina,2017-08-25,1970.3611109760366,2017,True,competition
Markovic Mina,2017-09-23,1952.2350496491958,2017,True,competition
Markovic Mina,2017-10-07,1940.553412174609,2017,True,competition
Markovic Mina,2017-10-14,1933.7803512560008,2017,True,competition
Markovic Mina,2017-11-11,1929.2298133113704,2017,True,competition
Markovic Mina,2017-12-31,1931.3717147936532,2017,True,year_end
Markovic Mina,2018-07-06,1932.645861573391,2018,True,competition
Markovic Mina,2018-07-11,1918.0808141216698,2018,True,competition
Markovic Mina,2018-07-20,1902.171541774098,2018,True,competition
Markovic Mina,2018-07-27,1901.3933761225292,2018,True,competition
Markovic Mina,2018-09-06,1886.9114014626743,2018,True,competition
Markovic Mina,2018-09-29,1868.6544499724992,2018,True,competition
Markovic Mina,2018-10-20,1863.11884969169,2018,True,competition
Markovic Mina,2018-10-27,1835.257320632969,2018,True,competition
Markovic Mina,2018-12-31,1836.4423506964752,2018,True,year_end
Markovic Mina,2019-07-19,1834.7610719778866,2019,True,competition
Markovic Mina,2019-08-11,1818.8579363116316,2019,True,competition
Markovic Mina,2019-09-28,1821.9778258881915,2019,True,competition
Markovic Mina,2019-12-31,1814.4902404979907,2019,True,year_end
Marlenova Assel,2018-07-11,1500.0,2018,False,competition
Marlenova Assel,2018-12-31,1486.003996865735,2018,True,year_end
Marlenova Assel,2019-07-11,1473.9133016667117,2019,True,competition
Marlenova Assel,2019-08-11,1463.939603843672,2019,True,competition
Marlenova Assel,2019-12-31,1463.939603843672,2019,True,year_end
Martin Meagan,2017-07-12,1500.0,2017,False,competition
Martin Meagan,2017-07-28,1490.22775559998,2017,True,competition
Martin Meagan,2017-08-25,1489.4514871664107,2017,True,competition
Martin Meagan,2017-12-31,1489.4514871664107,2017,True,year_end
Martin Sancho Berta,2009-08-08,1500.0,2009,False,competition
Martin Sancho Berta,2009-12-31,1494.1872450406504,2009,True,year_end
Martínez Almendros Iziar,2021-06-23,1500.0,2021,False,competition
Martínez Almendros Iziar,2021-07-12,1489.4573057406978,2021,True,competition
Martínez Almendros Iziar,2021-07-17,1477.4533558366397,2021,True,competition
Martínez Almendros Iziar,2021-12-31,1477.4533558366397,2021,True,year_end
Martínez Almendros Iziar,2023-06-14,1475.492827257114,2023,True,competition
Martínez Almendros Iziar,2023-08-01,1472.4010302044055,2023,True,competition
Martínez Almendros Iziar,2023-12-31,1472.4010302044055,2023,True,year_end
Mason Quinn,2021-09-03,1500.0,2021,False,competition
Mason Quinn,2021-09-16,1485.5868354318209,2021,True,competition
Mason Quinn,2021-12-31,1485.5868354318209,2021,True,year_end
Mason Quinn,2022-06-22,1482.4163613598198,2022,True,competition
Mason Quinn,2022-06-30,1481.6266082406337,2022,True,competition
Mason Quinn,2022-07-08,1490.7778222132824,2022,True,competition
Mason Quinn,2022-07-22,1478.9263557171794,2022,True,competition
Mason Quinn,2022-09-02,1472.7036031544772,2022,True,competition
Mason Quinn,2022-09-09,1471.6290648578574,2022,True,competition
Mason Quinn,2022-12-31,1471.6290648578574,2022,True,year_end
Mason Quinn,2023-07-07,1463.9031645759737,2023,True,competition
Mason Quinn,2023-07-14,1455.940791985103,2023,True,competition
Mason Quinn,2023-12-31,1455.940791985103,2023,True,year_end
Mason Quinn,2024-06-26,1446.1130348620175,2024,True,competition
Mason Quinn,2024-12-31,1446.1130348620175,2024,True,year_end
