name,date,elo,year,competed,record_type
Kokorin Stanislav,2012-10-12,1682.8330226977007,2012,True,competition
Kokorin Stanislav,2012-10-20,1680.3563178425777,2012,True,competition
Kokorin Stanislav,2012-12-31,1674.5004379158256,2012,True,year_end
Kokorin Stanislav,2013-03-22,1701.5087938169477,2013,True,competition
Kokorin Stanislav,2013-06-22,1715.0139537475593,2013,True,competition
Kokorin Stanislav,2013-09-07,1728.3342147384137,2013,True,competition
Kokorin Stanislav,2013-09-27,1721.6481483791874,2013,True,competition
Kokorin Stanislav,2013-10-11,1736.7336936451902,2013,True,competition
Kokorin Stanislav,2013-10-15,1745.6407648764168,2013,True,competition
Kokorin Stanislav,2013-10-19,1756.6824938695236,2013,True,competition
Kokorin Stanislav,2013-12-31,1746.4303592469905,2013,True,year_end
Kokorin Stanislav,2014-04-26,1767.0991133774444,2014,True,competition
Kokorin Stanislav,2014-05-03,1770.743815956146,2014,True,competition
Kokorin Stanislav,2014-06-20,1772.0960259986462,2014,True,competition
Kokorin Stanislav,2014-07-10,1747.879366224181,2014,True,competition
Kokorin Stanislav,2014-08-30,1751.8035513610027,2014,True,competition
Kokorin Stanislav,2014-09-08,1766.013659685563,2014,True,competition
Kokorin Stanislav,2014-10-11,1763.1093195987867,2014,True,competition
Kokorin Stanislav,2014-10-18,1764.1175684559767,2014,True,competition
Kokorin Stanislav,2014-12-31,1765.052196395431,2014,True,year_end
Kokorin Stanislav,2015-06-20,1741.6923694760167,2015,True,competition
Kokorin Stanislav,2015-06-26,1747.5088037682556,2015,True,competition
Kokorin Stanislav,2015-07-10,1748.4144312522703,2015,True,competition
Kokorin Stanislav,2015-10-17,1744.6986435733575,2015,True,competition
Kokorin Stanislav,2015-12-31,1746.578057573023,2015,True,year_end
Kokorin Stanislav,2016-04-30,1744.8313491674921,2016,True,competition
Kokorin Stanislav,2016-05-07,1750.2110269218792,2016,True,competition
Kokorin Stanislav,2016-07-11,1755.932199865211,2016,True,competition
Kokorin Stanislav,2016-07-15,1764.9338287845592,2016,True,competition
Kokorin Stanislav,2016-08-26,1756.838958354785,2016,True,competition
Kokorin Stanislav,2016-09-14,1762.5264600665876,2016,True,competition
Kokorin Stanislav,2016-10-18,1766.9758711182633,2016,True,competition
Kokorin Stanislav,2016-10-22,1777.8899346010578,2016,True,competition
Kokorin Stanislav,2016-12-31,1767.8138488405177,2016,True,year_end
Kokorin Stanislav,2017-04-22,1789.4003122895958,2017,True,competition
Kokorin Stanislav,2017-04-29,1775.8560463521103,2017,True,competition
Kokorin Stanislav,2017-07-07,1786.126420237635,2017,True,competition
Kokorin Stanislav,2017-08-25,1784.8136860590287,2017,True,competition
Kokorin Stanislav,2017-09-23,1795.0549525101128,2017,True,competition
Kokorin Stanislav,2017-10-07,1783.975910567374,2017,True,competition
Kokorin Stanislav,2017-10-14,1763.4346748809137,2017,True,competition
Kokorin Stanislav,2017-12-31,1784.3736389206797,2017,True,year_end
Kokorin Stanislav,2018-04-21,1754.4984265718988,2018,True,competition
Kokorin Stanislav,2018-05-05,1755.1801669997692,2018,True,competition
Kokorin Stanislav,2018-05-12,1760.4899376759984,2018,True,competition
Kokorin Stanislav,2018-07-06,1752.575533486574,2018,True,competition
Kokorin Stanislav,2018-07-11,1744.1858159518702,2018,True,competition
Kokorin Stanislav,2018-07-27,1740.3581712671908,2018,True,competition
Kokorin Stanislav,2018-09-06,1754.582051622064,2018,True,competition
Kokorin Stanislav,2018-10-20,1744.41173631357,2018,True,competition
Kokorin Stanislav,2018-10-27,1723.3632489773759,2018,True,competition
Kokorin Stanislav,2018-12-31,1723.3632489773759,2018,True,year_end
Kokorin Stanislav,2019-04-12,1719.8333640225035,2019,True,competition
Kokorin Stanislav,2019-04-26,1721.0176110690222,2019,True,competition
Kokorin Stanislav,2019-07-04,1722.8791640897557,2019,True,competition
Kokorin Stanislav,2019-07-11,1716.4846040558466,2019,True,competition
Kokorin Stanislav,2019-08-11,1729.3169670676832,2019,True,competition
Kokorin Stanislav,2019-10-18,1727.810232848432,2019,True,competition
Kokorin Stanislav,2019-12-31,1727.810232848432,2019,True,year_end
Komondi Csaba,2009-04-18,1500.0,2009,False,competition
Komondi Csaba,2009-04-25,1516.6319218064034,2009,True,competition
Komondi Csaba,2009-06-30,1523.4380383135717,2009,True,competition
Komondi Csaba,2009-07-12,1540.3261294320753,2009,True,competition
Komondi Csaba,2009-12-31,1533.9149239978426,2009,True,year_end
Komondi Csaba,2010-04-30,1539.1645910907325,2010,True,competition
Komondi Csaba,2010-06-17,1527.7717230389349,2010,True,competition
Komondi Csaba,2010-07-12,1528.5929271662171,2010,True,competition
Komondi Csaba,2010-12-31,1532.7086041630469,2010,True,year_end
Komondi Csaba,2011-04-14,1525.9602483088918,2011,True,competition
Komondi Csaba,2011-07-12,1518.5361874156765,2011,True,competition
Komondi Csaba,2011-07-15,1513.468195388614,2011,True,competition
Komondi Csaba,2011-12-31,1513.468195388614,2011,True,year_end
Komondi Csaba,2012-09-12,1511.8422137997334,2012,True,competition
Komondi Csaba,2012-12-31,1511.8422137997334,2012,True,year_end
Komosinski Jedrzej,2009-04-18,1500.0,2009,False,competition
Komosinski Jedrzej,2009-04-25,1511.3463164687105,2009,True,competition
Komosinski Jedrzej,2009-06-30,1513.180624248123,2009,True,competition
Komosinski Jedrzej,2009-07-12,1522.8144212079696,2009,True,competition
Komosinski Jedrzej,2009-08-01,1520.8656181021681,2009,True,competition
Komosinski Jedrzej,2009-12-31,1536.120778202241,2009,True,year_end
Komosinski Jedrzej,2010-04-30,1536.2491479354944,2010,True,competition
Komosinski Jedrzej,2010-06-17,1526.9464490193377,2010,True,competition
Komosinski Jedrzej,2010-07-12,1524.8412318454182,2010,True,competition
Komosinski Jedrzej,2010-07-24,1532.300607985664,2010,True,competition
Komosinski Jedrzej,2010-12-31,1532.1794002415445,2010,True,year_end
Komosinski Jedrzej,2011-04-14,1551.4215202224311,2011,True,competition
Komosinski Jedrzej,2011-07-12,1543.5681604556223,2011,True,competition
Komosinski Jedrzej,2011-07-15,1552.0084108205847,2011,True,competition
Komosinski Jedrzej,2011-08-06,1561.7008201935148,2011,True,competition
Komosinski Jedrzej,2011-09-02,1574.0034964385593,2011,True,competition
Komosinski Jedrzej,2011-09-07,1589.5357006417178,2011,True,competition
Komosinski Jedrzej,2011-12-31,1589.1753251630805,2011,True,year_end
Komosinski Jedrzej,2012-04-13,1590.8604224932908,2012,True,competition
Komosinski Jedrzej,2012-07-12,1582.9402583439294,2012,True,competition
Komosinski Jedrzej,2012-07-28,1577.6161174047645,2012,True,competition
Komosinski Jedrzej,2012-09-01,1585.2625966497642,2012,True,competition
Komosinski Jedrzej,2012-09-12,1567.2497744880122,2012,True,competition
Komosinski Jedrzej,2012-10-12,1561.7563792304902,2012,True,competition
Komosinski Jedrzej,2012-10-20,1562.7558345147265,2012,True,competition
Komosinski Jedrzej,2012-12-31,1562.408330598294,2012,True,year_end
Komosinski Jedrzej,2013-03-22,1554.1274386117545,2013,True,competition
Komosinski Jedrzej,2013-06-22,1558.0497976454851,2013,True,competition
Komosinski Jedrzej,2013-09-07,1576.3737334236196,2013,True,competition
Komosinski Jedrzej,2013-09-27,1571.3057947732175,2013,True,competition
Komosinski Jedrzej,2013-10-11,1557.832830814803,2013,True,competition
Komosinski Jedrzej,2013-10-15,1562.112786966861,2013,True,competition
Komosinski Jedrzej,2013-10-19,1573.6455836087293,2013,True,competition
Komosinski Jedrzej,2013-12-31,1561.2996362777071,2013,True,year_end
Komosinski Jedrzej,2014-04-26,1562.3662850415683,2014,True,competition
Komosinski Jedrzej,2014-05-03,1555.8569410939622,2014,True,competition
Komosinski Jedrzej,2014-07-10,1553.8621884598465,2014,True,competition
Komosinski Jedrzej,2014-08-30,1554.4702646666526,2014,True,competition
Komosinski Jedrzej,2014-12-31,1556.543310820148,2014,True,year_end
Komosinski Jedrzej,2015-05-17,1571.029744970648,2015,True,competition
Komosinski Jedrzej,2015-06-20,1563.99032893671,2015,True,competition
Komosinski Jedrzej,2015-06-26,1569.224258907959,2015,True,competition
Komosinski Jedrzej,2015-07-10,1569.4751220267508,2015,True,competition
Komosinski Jedrzej,2015-12-31,1569.4751220267508,2015,True,year_end
Konecny Jakub,2019-07-04,1500.0,2019,False,competition
Konecny Jakub,2019-07-11,1475.059533191967,2019,True,competition
Konecny Jakub,2019-08-11,1464.556484022489,2019,True,competition
Konecny Jakub,2019-12-31,1464.556484022489,2019,True,year_end
Korenaga Keiichiro,2015-07-10,1500.0,2015,False,competition
Korenaga Keiichiro,2015-12-31,1488.3759818867945,2015,True,year_end
Korenaga Keiichiro,2018-05-05,1476.455359264276,2018,True,competition
Korenaga Keiichiro,2018-12-31,1476.455359264276,2018,True,year_end
Kosterin Alexander,2009-06-30,1500.0,2009,False,competition
Kosterin Alexander,2009-12-31,1496.814874688006,2009,True,year_end
Kosterin Alexander,2010-06-17,1501.0788967720791,2010,True,competition
Kosterin Alexander,2010-12-31,1501.0788967720791,2010,True,year_end
Kostyukov Roman,2021-09-16,1500.0,2021,False,competition
Kostyukov Roman,2021-12-31,1495.3043322828112,2021,True,year_end
Kovalyev Roman,2018-09-06,1500.0,2018,False,competition
Kovalyev Roman,2018-12-31,1509.634740045204,2018,True,year_end
Kozlov Vasily,2010-06-17,1500.0,2010,False,competition
Kozlov Vasily,2010-12-31,1493.1742371041992,2010,True,year_end
Kozlov Victor,2009-06-30,1500.0,2009,False,competition
Kozlov Victor,2009-12-31,1496.301125333732,2009,True,year_end
Kreis Jonas,2011-04-14,1500.0,2011,False,competition
Kreis Jonas,2011-12-31,1486.9453462008687,2011,True,year_end
Kriz Jan,2012-07-12,1500.0,2012,False,competition
Kriz Jan,2012-07-28,1471.174407389195,2012,True,competition
Kriz Jan,2012-12-31,1478.7423531474067,2012,True,year_end
Kriz Jan,2013-09-07,1466.3395814784126,2013,True,competition
Kriz Jan,2013-12-31,1466.3395814784126,2013,True,year_end
Kriz Jan,2016-04-30,1469.8833900745174,2016,True,competition
Kriz Jan,2016-07-11,1486.5823819333646,2016,True,competition
Kriz Jan,2016-07-15,1487.1510811833668,2016,True,competition
Kriz Jan,2016-08-26,1482.7436092049875,2016,True,competition
Kriz Jan,2016-09-14,1484.4424427401266,2016,True,competition
Kriz Jan,2016-10-18,1495.5530699275864,2016,True,competition
Kriz Jan,2016-10-22,1488.9286016916355,2016,True,competition
Kriz Jan,2016-12-31,1499.4463807947695,2016,True,year_end
Kriz Jan,2017-08-25,1494.1705968979747,2017,True,competition
Kriz Jan,2017-09-23,1505.3970468339726,2017,True,competition
Kriz Jan,2017-12-31,1502.9690541486698,2017,True,year_end
Kriz Jan,2018-04-21,1527.7456941139342,2018,True,competition
Kriz Jan,2018-07-06,1535.7461332484643,2018,True,competition
Kriz Jan,2018-07-11,1538.3131280311384,2018,True,competition
Kriz Jan,2018-07-27,1559.3212156695272,2018,True,competition
Kriz Jan,2018-09-06,1576.46412526613,2018,True,competition
Kriz Jan,2018-10-20,1577.2130187188143,2018,True,competition
Kriz Jan,2018-10-27,1578.5797745715067,2018,True,competition
Kriz Jan,2018-12-31,1578.5797745715067,2018,True,year_end
Kriz Jan,2019-04-12,1575.5037042621598,2019,True,competition
Kriz Jan,2019-04-26,1582.6660712714454,2019,True,competition
Kriz Jan,2019-05-03,1596.8157860337408,2019,True,competition
Kriz Jan,2019-07-04,1619.631937131686,2019,True,competition
Kriz Jan,2019-07-11,1625.973466882403,2019,True,competition
Kriz Jan,2019-08-11,1649.3445031712135,2019,True,competition
Kriz Jan,2019-10-18,1649.300540199924,2019,True,competition
Kriz Jan,2019-12-31,1649.300540199924,2019,True,year_end
Kriz Jan,2021-07-01,1638.6717740934196,2021,True,competition
Kriz Jan,2021-09-16,1633.8207516477926,2021,True,competition
Kriz Jan,2021-12-31,1633.8207516477926,2021,True,year_end
Kriz Jan,2022-06-30,1621.2723667023567,2022,True,competition
Kriz Jan,2022-07-08,1609.602833040694,2022,True,competition
Kriz Jan,2022-12-31,1609.602833040694,2022,True,year_end
Kriz Jan,2023-04-28,1604.5117933053182,2023,True,competition
Kriz Jan,2023-05-06,1594.7785813192947,2023,True,competition
Kriz Jan,2023-05-19,1586.489100974024,2023,True,competition
Kriz Jan,2023-06-30,1572.5240922780602,2023,True,competition
Kriz Jan,2023-07-07,1561.7565885719891,2023,True,competition
Kriz Jan,2023-08-01,1558.385964456808,2023,True,competition
Kriz Jan,2023-12-31,1558.385964456808,2023,True,year_end
Kruder Jernej,2009-06-30,1500.0,2009,False,competition
Kruder Jernej,2009-12-31,1483.2210624327263,2009,True,year_end
Kruder Jernej,2018-07-06,1479.8619819558971,2018,True,competition
Kruder Jernej,2018-07-11,1475.6370001474165,2018,True,competition
Kruder Jernej,2018-09-06,1477.1401338079859,2018,True,competition
Kruder Jernej,2018-12-31,1477.1401338079859,2018,True,year_end
Kruder Jernej,2019-04-12,1476.6098224759885,2019,True,competition
Kruder Jernej,2019-04-26,1473.7248850372996,2019,True,competition
Kruder Jernej,2019-05-03,1474.2435073675429,2019,True,competition
Kruder Jernej,2019-07-04,1473.5689378596758,2019,True,competition
Kruder Jernej,2019-07-11,1476.29843062169,2019,True,competition
Kruder Jernej,2019-08-11,1478.2218036645445,2019,True,competition
Kruder Jernej,2019-10-18,1470.9486372108593,2019,True,competition
Kruder Jernej,2019-12-31,1470.9486372108593,2019,True,year_end
Krynetskyi Oleksii,2018-09-06,1500.0,2018,False,competition
Krynetskyi Oleksii,2018-12-31,1497.8390737077289,2018,True,year_end
Kuan Liang Tay,2018-05-05,1500.0,2018,False,competition
Kuan Liang Tay,2018-05-12,1492.2944737288901,2018,True,competition
Kuan Liang Tay,2018-12-31,1492.2944737288901,2018,True,year_end
Kuang Oliver,2022-05-20,1500.0,2022,False,competition
Kuang Oliver,2022-05-27,1481.038332512284,2022,True,competition
Kuang Oliver,2022-12-31,1481.038332512284,2022,True,year_end
Kumar Gaurav,2018-09-06,1500.0,2018,False,competition
Kumar Gaurav,2018-12-31,1490.3026244362,2018,True,year_end
Kumar Gaurav,2019-08-11,1484.4120576019789,2019,True,competition
Kumar Gaurav,2019-12-31,1484.4120576019789,2019,True,year_end
Kumar Gaurav,2021-09-16,1473.798595688186,2021,True,competition
Kumar Gaurav,2021-12-31,1473.798595688186,2021,True,year_end
Kuric Peter,2018-09-06,1500.0,2018,False,competition
Kuric Peter,2018-12-31,1498.485503879487,2018,True,year_end
Kuric Peter,2021-09-16,1491.2228606195868,2021,True,competition
Kuric Peter,2021-12-31,1491.2228606195868,2021,True,year_end
Kurunov Arseniy,2011-07-12,1500.0,2011,False,competition
Kurunov Arseniy,2011-12-31,1501.795344201862,2011,True,year_end
Kvitsiani Almatsgir,2013-06-22,1500.0,2013,False,competition
Kvitsiani Almatsgir,2013-12-31,1496.990835027665,2013,True,year_end
Kwon Daehyeon,2014-10-11,1500.0,2014,False,competition
Kwon Daehyeon,2014-12-31,1497.7131787989208,2014,True,year_end
Kwon Daehyeon,2015-06-20,1485.5842072607486,2015,True,competition
Kwon Daehyeon,2015-12-31,1485.5842072607486,2015,True,year_end
Kytaiko Andrii,2011-07-12,1500.0,2011,False,competition
Kytaiko Andrii,2011-07-15,1509.8695153500657,2011,True,competition
Kytaiko Andrii,2011-12-31,1509.8695153500657,2011,True,year_end
Kytaiko Andrii,2012-09-12,1512.5425496098635,2012,True,competition
Kytaiko Andrii,2012-12-31,1512.5425496098635,2012,True,year_end
LAI CHANGSHENG,2024-04-12,1500.0,2024,False,competition
LAI CHANGSHENG,2024-12-31,1496.8738129615185,2024,True,year_end
LAU Tsz-kiu,2022-06-30,1500.0,2022,False,competition
LAU Tsz-kiu,2022-07-08,1472.0965990045129,2022,True,competition
LAU Tsz-kiu,2022-12-31,1472.0965990045129,2022,True,year_end
LE CLERCQ DE LANNOY Yann,2022-05-06,1500.0,2022,False,competition
LE CLERCQ DE LANNOY Yann,2022-05-27,1500.6244852285301,2022,True,competition
LE CLERCQ DE LANNOY Yann,2022-06-30,1498.7286118011364,2022,True,competition
LE CLERCQ DE LANNOY Yann,2022-07-08,1500.9605452899768,2022,True,competition
LE CLERCQ DE LANNOY Yann,2022-12-31,1500.9605452899768,2022,True,year_end
LE CLERCQ DE LANNOY Yann,2023-04-28,1499.798542958176,2023,True,competition
LE CLERCQ DE LANNOY Yann,2023-12-31,1499.798542958176,2023,True,year_end
LE COUSTER Yoann,2009-07-12,1500.0,2009,False,competition
LE COUSTER Yoann,2009-12-31,1487.6474513826545,2009,True,year_end
LE COUSTER Yoann,2010-07-12,1490.024256442089,2010,True,competition
LE COUSTER Yoann,2010-12-31,1490.024256442089,2010,True,year_end
LE COUSTER Yoann,2011-07-12,1491.549207845872,2011,True,competition
LE COUSTER Yoann,2011-12-31,1491.549207845872,2011,True,year_end
LE COUSTER Yoann,2012-07-12,1479.0045859884979,2012,True,competition
LE COUSTER Yoann,2012-09-01,1470.409751469207,2012,True,competition
LE COUSTER Yoann,2012-09-12,1472.2071311888226,2012,True,competition
LE COUSTER Yoann,2012-12-31,1472.2071311888226,2012,True,year_end
LE COUSTER Yoann,2013-06-22,1482.8346513435988,2013,True,competition
LE COUSTER Yoann,2013-09-07,1486.4621653576594,2013,True,competition
LE COUSTER Yoann,2013-09-27,1480.2813139969344,2013,True,competition
LE COUSTER Yoann,2013-12-31,1480.2813139969344,2013,True,year_end
LE COUSTER Yoann,2014-04-26,1471.9184327901355,2014,True,competition
LE COUSTER Yoann,2014-05-03,1471.0964201693428,2014,True,competition
LE COUSTER Yoann,2014-07-10,1467.2229304492257,2014,True,competition
LE COUSTER Yoann,2014-08-30,1470.5868080897906,2014,True,competition
LE COUSTER Yoann,2014-12-31,1470.5868080897906,2014,True,year_end
LE Dylan,2022-05-27,1500.0,2022,False,competition
LE Dylan,2022-12-31,1496.4979253312436,2022,True,year_end
LE Dylan,2025-07-05,1492.2425037565538,2025,True,competition
LE Dylan,2025-07-11,1488.6485313924902,2025,True,competition
LE Dylan,2025-12-31,1488.6485313924902,2025,True,year_end
LEE Junwoo,2025-05-31,1500.0,2025,False,competition
LEE Junwoo,2025-12-31,1492.1505099985116,2025,True,year_end
LEE SEUNG BEOM,2022-05-06,1500.0,2022,False,competition
LEE SEUNG BEOM,2022-12-31,1512.4873156334008,2022,True,year_end
LEE SEUNGBEOM,2022-05-27,1500.0,2022,False,competition
LEE SEUNGBEOM,2022-12-31,1511.3517489273468,2022,True,year_end
LEE Seungbeom,2022-09-24,1500.0,2022,False,competition
LEE Seungbeom,2022-12-31,1510.5298221556104,2022,True,year_end
LEE Seungbeom,2023-04-28,1524.0654754372542,2023,True,competition
LEE Seungbeom,2023-05-06,1530.0946724059186,2023,True,competition
LEE Seungbeom,2023-05-19,1515.451628539774,2023,True,competition
LEE Seungbeom,2023-12-31,1515.451628539774,2023,True,year_end
LEE Yongsu,2024-10-02,1500.0,2024,False,competition
LEE Yongsu,2024-12-31,1491.4975994475778,2024,True,year_end
LEE Yongsu,2025-04-25,1484.1754806563665,2025,True,competition
LEE Yongsu,2025-05-02,1476.6498909445172,2025,True,competition
LEE Yongsu,2025-07-05,1474.31169228301,2025,True,competition
LEE Yongsu,2025-07-11,1474.9602842924605,2025,True,competition
LEE Yongsu,2025-12-31,1474.9602842924605,2025,True,year_end
LEHMANN Paco,2025-07-11,1500.0,2025,False,competition
LEHMANN Paco,2025-12-31,1491.317956136765,2025,True,year_end
LEONARDO VEDDRIQ,2018-04-21,1500.0,2018,False,competition
LEONARDO VEDDRIQ,2018-10-20,1507.7964201985244,2018,True,competition
LEONARDO VEDDRIQ,2018-10-27,1511.0167526442656,2018,True,competition
LEONARDO VEDDRIQ,2018-12-31,1511.0167526442656,2018,True,year_end
LEONARDO VEDDRIQ,2021-05-28,1540.9172312453259,2021,True,competition
LEONARDO VEDDRIQ,2021-07-01,1575.5282506045442,2021,True,competition
LEONARDO VEDDRIQ,2021-12-31,1556.6727411764664,2021,True,year_end
LEONARDO VEDDRIQ,2022-05-06,1603.7282051267694,2022,True,competition
LEONARDO VEDDRIQ,2022-05-20,1622.4506189446845,2022,True,competition
LEONARDO VEDDRIQ,2022-05-27,1645.836267379091,2022,True,competition
LEONARDO VEDDRIQ,2022-06-30,1660.2654858192027,2022,True,competition
LEONARDO VEDDRIQ,2022-07-08,1672.9873556774096,2022,True,competition
LEONARDO VEDDRIQ,2022-09-24,1685.4150623400783,2022,True,competition
LEONARDO VEDDRIQ,2022-12-31,1683.010173089871,2022,True,year_end
LEONARDO VEDDRIQ,2023-04-28,1706.3701940045826,2023,True,competition
LEONARDO VEDDRIQ,2023-05-06,1716.0830668553278,2023,True,competition
LEONARDO VEDDRIQ,2023-05-19,1735.7116510425262,2023,True,competition
LEONARDO VEDDRIQ,2023-06-30,1744.6184250748083,2023,True,competition
LEONARDO VEDDRIQ,2023-07-07,1744.91143983635,2023,True,competition
LEONARDO VEDDRIQ,2023-08-01,1745.6129063336327,2023,True,competition
LEONARDO VEDDRIQ,2023-12-31,1752.6073740583631,2023,True,year_end
LEONARDO VEDDRIQ,2024-04-12,1748.1372788590754,2024,True,competition
LEONARDO VEDDRIQ,2024-12-31,1750.2972020165926,2024,True,year_end
LEONARDO Veddriq,2024-10-02,1500.0,2024,False,competition
LEONARDO Veddriq,2024-12-31,1515.6706202572532,2024,True,year_end
LEONARDO Veddriq,2025-04-25,1529.243451389509,2025,True,competition
LEONARDO Veddriq,2025-05-02,1544.6912691820023,2025,True,competition
LEONARDO Veddriq,2025-07-05,1544.3023753213793,2025,True,competition
LEONARDO Veddriq,2025-07-11,1550.643603610702,2025,True,competition
LEONARDO Veddriq,2025-12-31,1550.643603610702,2025,True,year_end
LI Xu,2025-04-25,1500.0,2025,False,competition
LI Xu,2025-05-31,1512.1188298088168,2025,True,competition
LI Xu,2025-07-05,1519.6038093377704,2025,True,competition
LI Xu,2025-07-11,1528.3276227472963,2025,True,competition
LI Xu,2025-12-31,1531.7085956454987,2025,True,year_end
LI YuXu,2018-05-05,1500.0,2018,False,competition
LI YuXu,2018-05-12,1493.104387672426,2018,True,competition
LI YuXu,2018-12-31,1493.104387672426,2018,True,year_end
LIANG RongQi,2017-10-07,1500.0,2017,False,competition
LIANG RongQi,2017-12-31,1494.796780867385,2017,True,year_end
LIANG RongQi,2018-05-05,1501.0196171280973,2018,True,competition
LIANG RongQi,2018-05-12,1505.7585612599987,2018,True,competition
LIANG RongQi,2018-12-31,1505.7585612599987,2018,True,year_end
LIANG RongQi,2019-10-18,1515.29316409346,2019,True,competition
LIANG RongQi,2019-12-31,1515.29316409346,2019,True,year_end
LIMPANICHPAKDEE Aphiwit,2024-10-02,1500.0,2024,False,competition
LIMPANICHPAKDEE Aphiwit,2024-12-31,1510.433761502641,2024,True,year_end
LIMPANICHPAKDEE Aphiwit,2025-05-02,1507.4847654398507,2025,True,competition
LIMPANICHPAKDEE Aphiwit,2025-12-31,1507.4847654398507,2025,True,year_end
LIN PengHui,2015-06-20,1500.0,2015,False,competition
LIN PengHui,2015-06-26,1496.6020614742256,2015,True,competition
LIN PengHui,2015-10-17,1492.331046780767,2015,True,competition
LIN PengHui,2015-12-31,1498.6664316452516,2015,True,year_end
LIN PengHui,2016-04-30,1489.1155385928053,2016,True,competition
LIN PengHui,2016-05-07,1483.6779506632888,2016,True,competition
LIN PengHui,2016-09-14,1488.3187821367492,2016,True,competition
LIN PengHui,2016-10-18,1487.1859855764185,2016,True,competition
LIN PengHui,2016-10-22,1489.383956488131,2016,True,competition
LIN PengHui,2016-12-31,1489.383956488131,2016,True,year_end
LIN PengHui,2017-04-22,1496.4989300722848,2017,True,competition
LIN PengHui,2017-04-29,1499.1808892093622,2017,True,competition
LIN PengHui,2017-12-31,1499.1808892093622,2017,True,year_end
LIN PengHui,2018-05-05,1507.3183405303134,2018,True,competition
LIN PengHui,2018-05-12,1513.8084511883396,2018,True,competition
LIN PengHui,2018-07-06,1529.832736406908,2018,True,competition
LIN PengHui,2018-07-11,1513.709057397474,2018,True,competition
LIN PengHui,2018-09-06,1531.5796043908895,2018,True,competition
LIN PengHui,2018-10-20,1533.3605179876893,2018,True,competition
LIN PengHui,2018-10-27,1526.6585718992876,2018,True,competition
LIN PengHui,2018-12-31,1537.5459039076525,2018,True,year_end
LIN PengHui,2019-05-03,1538.227431306096,2019,True,competition
LIN PengHui,2019-08-11,1521.795600014596,2019,True,competition
LIN PengHui,2019-10-18,1533.1686114058316,2019,True,competition
LIN PengHui,2019-12-31,1533.5953832320108,2019,True,year_end
LIN Thomas,2024-05-03,1500.0,2024,False,competition
LIN Thomas,2024-07-17,1487.7449480113137,2024,True,competition
LIN Thomas,2024-12-31,1487.7449480113137,2024,True,year_end
LIN Yu,2024-07-17,1500.0,2024,False,competition
LIN Yu,2024-12-31,1499.1015494082103,2024,True,year_end
LING Yongzhi,2025-04-25,1500.0,2025,False,competition
LING Yongzhi,2025-12-31,1487.38394072502,2025,True,year_end
LONG JIANGUO,2022-06-30,1500.0,2022,False,competition
LONG JIANGUO,2022-07-08,1554.6820425272965,2022,True,competition
LONG JIANGUO,2022-09-09,1574.9945864890972,2022,True,competition
LONG JIANGUO,2022-09-24,1585.7300495000898,2022,True,competition
LONG JIANGUO,2022-12-31,1587.3980753842457,2022,True,year_end
LONG JIANGUO,2023-04-28,1607.9893267228194,2023,True,competition
LONG JIANGUO,2023-05-06,1606.2382603545257,2023,True,competition
LONG JIANGUO,2023-05-19,1624.7695963795336,2023,True,competition
LONG JIANGUO,2023-06-30,1649.103714557811,2023,True,competition
LONG JIANGUO,2023-07-07,1651.1806524020428,2023,True,competition
LONG JIANGUO,2023-08-01,1630.7943605121482,2023,True,competition
LONG JIANGUO,2023-09-22,1617.0234348569716,2023,True,competition
LONG JIANGUO,2023-12-31,1617.0234348569716,2023,True,year_end
LONG JIANGUO,2024-04-12,1618.0746656559481,2024,True,competition
LONG JIANGUO,2024-07-12,1625.935554620645,2024,True,competition
LONG JIANGUO,2024-12-31,1629.2320190722278,2024,True,year_end
LONG JINBAO,2022-06-30,1500.0,2022,False,competition
LONG JINBAO,2022-07-08,1562.3844388484079,2022,True,competition
LONG JINBAO,2022-09-09,1582.3076736449661,2022,True,competition
LONG JINBAO,2022-09-24,1604.0786192607238,2022,True,competition
LONG JINBAO,2022-12-31,1595.5520250476156,2022,True,year_end
LONG JINBAO,2023-04-28,1623.832634400568,2023,True,competition
LONG JINBAO,2023-05-06,1622.030579630736,2023,True,competition
LONG JINBAO,2023-05-19,1632.0546771469155,2023,True,competition
LONG JINBAO,2023-06-30,1628.3228916830203,2023,True,competition
LONG JINBAO,2023-07-07,1634.6879289049775,2023,True,competition
LONG JINBAO,2023-08-01,1657.426040318482,2023,True,competition
LONG JINBAO,2023-12-31,1644.8711325831946,2023,True,year_end
LONG JINBAO,2024-04-12,1643.6902813264644,2024,True,competition
LONG JINBAO,2024-12-31,1661.102429046706,2024,True,year_end
LONG Jianguo,2024-07-17,1500.0,2024,False,competition
LONG Jianguo,2024-10-02,1506.9258849426253,2024,True,competition
LONG Jianguo,2024-12-31,1506.9258849426253,2024,True,year_end
LONG Jianguo,2025-04-25,1538.6448639164807,2025,True,competition
LONG Jianguo,2025-05-02,1556.53067156382,2025,True,competition
LONG Jianguo,2025-05-31,1565.7059469291924,2025,True,competition
LONG Jianguo,2025-07-05,1573.5703998679805,2025,True,competition
LONG Jianguo,2025-07-11,1593.3238705230274,2025,True,competition
LONG Jianguo,2025-12-31,1586.5779547619702,2025,True,year_end
LONG JinBao,2019-04-26,1500.0,2019,False,competition
LONG JinBao,2019-05-03,1524.674109334338,2019,True,competition
LONG JinBao,2019-07-04,1539.8229163626047,2019,True,competition
LONG JinBao,2019-07-11,1548.2556770700494,2019,True,competition
